232389, pharyngotyphoid, NN, 22.5
232393, pharyngoxerosis, NN, 22.5
232401, pharisaicalness, NN, 22.5
232412, pharmaceutically, RB, 24.0
232413, pharmaceuticals, NNS, 22.5
232424, pharmacodynamic, NN, 22.5
232427, pharmacodynamics, NNS, 24.0
232429, pharmacogenetic, JJ, 22.5
232430, pharmacogenetics, NNS, 24.0
232434, pharmacognosist, NN, 22.5
232435, pharmacognostic, JJ, 22.5
232438, pharmacognostics, NNS, 24.0
232440, pharmacokinetic, JJ, 22.5
232441, pharmacokinetics, NNS, 24.0
232447, pharmacological, JJ, 22.5
232451, pharmacologists, NNS, 22.5
232454, pharmacomaniacal, JJ, 24.0
232475, pharmacosiderite, NN, 24.0
232476, pharmacotherapy, NN, 22.5
232490, phascolarctinae, NN, 22.5
232588, phenacodontidae, NN, 22.5
232591, phenakistoscope, NN, 22.5
232632, phenylacetamide, NN, 22.5
232645, phenylcarbimide, NN, 22.5
232649, phenylenediamine, NN, 24.0
232656, phenylglyoxylic, NN, 22.5
232657, phenylhydrazine, NN, 22.5
232658, phenylhydrazone, NN, 22.5
232660, phenylketonuria, NNS, 22.5
232661, phenylketonuric, NN, 22.5
232680, phenocrystalline, NN, 24.0
232701, phenolphthalein, NN, 22.5
232703, phenolsulphonate, NN, 24.0
232705, phenolsulphonic, NN, 22.5
232711, phenomenalistic, JJ, 22.5
232718, phenomenalizing, VBG, 22.5
232730, phenomenological, JJ, 24.0
232732, phenomenologies, NNS, 22.5
232733, phenomenologist, NN, 22.5
232754, phenoxybenzamine, NN, 24.0
232759, pheochromocytoma, NN, 24.0
232799, phycochromaceae, NN, 22.5
232800, phycochromaceous, JJ, 24.0
232841, phylactolaemata, NN, 22.5
232848, philadelphianism, NN, 24.0
232867, philanthropical, JJ, 22.5
232871, philanthropinism, NN, 24.0
232872, philanthropinist, NN, 24.0
232873, philanthropinum, NN, 22.5
232875, philanthropised, VBN, 22.5
232876, philanthropising, VBG, 24.0
232879, philanthropistic, JJ, 24.0
232880, philanthropists, NNS, 22.5
232882, philanthropized, VBN, 22.5
232883, philanthropizing, VBG, 24.0
232892, philaristocracy, NN, 22.5
232999, phyllobranchial, NN, 22.5
233000, phyllobranchiate, NN, 24.0
233007, phylloceratidae, NN, 22.5
233025, phyllodiniation, NN, 22.5
233044, phyllomorphosis, NN, 22.5
233060, phylloporphyrin, NN, 22.5
233074, phyllospondylous, JJ, 24.0
233078, phyllostomatidae, NN, 24.0
233079, phyllostomatinae, NN, 24.0
233080, phyllostomatoid, NN, 22.5
233081, phyllostomatous, JJ, 22.5
233143, phylogenetically, RB, 24.0
233179, philomathematic, JJ, 22.5
233210, philophilosophos, NN, 24.0
233218, philoprogeneity, NN, 22.5
233219, philoprogenitive, NN, 24.0
233225, philorchidaceous, JJ, 24.0
233239, philosophership, NN, 22.5
233245, philosophically, RB, 22.5
233256, philosophisation, NN, 24.0
233265, philosophistical, JJ, 24.0
233266, philosophization, NN, 24.0
233275, philosophocracy, NN, 22.5
233276, philosophuncule, NN, 22.5
233288, philotherianism, NN, 22.5
233390, physicochemical, JJ, 22.5
233393, physicochemistry, NN, 24.0
233404, physicomorphism, NN, 22.5
233409, physicopsychical, JJ, 24.0
233411, physicotheology, NN, 22.5
233422, physiochemically, RB, 24.0
233423, physiochemistry, NN, 22.5
233436, physiognomically, RB, 24.0
233442, physiognomonical, JJ, 24.0
233448, physiographical, JJ, 22.5
233459, physiologically, RB, 22.5
233467, physiopathology, NN, 22.5
233468, physiopathologic, NN, 24.0
233473, physiophilosophy, NN, 24.0
233476, physiopsychical, JJ, 22.5
233477, physiopsychology, NN, 24.0
233486, physiotherapies, NNS, 22.5
233487, physiotherapist, NN, 22.5
233488, physiotherapists, NNS, 24.0
233550, phytobiological, JJ, 22.5
233553, phytochemically, RB, 22.5
233561, phytoclimatology, NN, 24.0
233568, phytoecological, JJ, 22.5
233570, phytoflagellata, NN, 22.5
233571, phytoflagellate, NN, 22.5
233576, phytogenetically, RB, 24.0
233580, phytogeographer, NN, 22.5
233582, phytogeographic, JJ, 22.5
233601, phytolaccaceous, JJ, 22.5
233608, phytolithologist, NN, 24.0
233628, phytomorphology, NN, 22.5
233644, phytopathogenic, NN, 22.5
233646, phytopathologic, NN, 22.5
233648, phytopathologist, NN, 24.0
233663, phytophylogenic, NN, 22.5
233665, phytophysiology, NN, 22.5
233669, phytoplanktonic, NN, 22.5
233683, phytoserological, JJ, 24.0
233688, phytosociologic, NN, 22.5
233691, phytosociologist, NN, 24.0
233695, phytosuccivorous, JJ, 24.0
233698, phytoteratology, NN, 22.5
233699, phytoteratologic, NN, 24.0
233706, phytotopography, NN, 22.5
233740, phlebographical, JJ, 22.5
233745, phlebolithiasis, NN, 22.5
233757, phlebosclerosis, NN, 22.5
233758, phlebosclerotic, JJ, 22.5
233763, phlebothrombosis, NN, 24.0
233768, phlebotomically, RB, 22.5
233770, phlebotomisation, NN, 24.0
233775, phlebotomization, NN, 24.0
233788, phlegmaticalness, NN, 24.0
233827, phlogistication, NN, 22.5
233909, phoenicochroite, NN, 22.5
233911, phoenicopteridae, NN, 24.0
233913, phoenicopteroid, NN, 22.5
233915, phoenicopterous, JJ, 22.5
233958, phonautographic, JJ, 22.5
233994, phoneticization, NN, 22.5
234021, phonocardiogram, NN, 22.5
234022, phonocardiograph, NN, 24.0
234027, phonodynamograph, NN, 24.0
234031, phonogramically, RB, 22.5
234033, phonogrammatical, JJ, 24.0
234035, phonogrammically, RB, 24.0
234041, phonographically, RB, 24.0
234070, phonophotography, NN, 24.0
234071, phonophotoscope, NN, 22.5
234072, phonophotoscopic, NN, 24.0
234152, phosphatisation, NN, 22.5
234156, phosphatization, NN, 22.5
234177, phosphocreatine, NN, 22.5
234183, phosphoglycerate, NN, 24.0
234184, phosphoglyceric, NN, 22.5
234192, phosphomolybdate, NN, 24.0
234193, phosphomolybdic, NN, 22.5
234198, phosphonuclease, NN, 22.5
234199, phosphophyllite, NN, 22.5
234212, phosphorescence, NN, 22.5
234214, phosphorescently, RB, 24.0
234218, phosphorhidrosis, NN, 24.0
234222, phosphoriferous, JJ, 22.5
234227, phosphorylating, VBG, 22.5
234228, phosphorylation, NN, 22.5
234229, phosphorylative, NN, 22.5
234230, phosphorisation, NN, 22.5
234243, phosphorography, NN, 22.5
234244, phosphorographic, JJ, 24.0
234252, phosphosilicate, NN, 22.5
234253, phosphotartaric, NN, 22.5
234254, phosphotungstate, NN, 24.0
234255, phosphotungstic, JJ, 22.5
234256, phosphowolframic, NN, 24.0
234257, phosphuranylite, NN, 22.5
234269, photelectrograph, NN, 24.0
234284, photoactivation, NN, 22.5
234292, photoautotrophic, JJ, 24.0
234299, photobiological, JJ, 22.5
234318, photochemically, RB, 22.5
234319, photochemigraphy, NN, 24.0
234324, photochromascope, NN, 24.0
234332, photochromoscope, NN, 24.0
234333, photochromotype, NN, 22.5
234334, photochromotypy, NN, 22.5
234335, photochronograph, NN, 24.0
234341, photocoagulation, NN, 24.0
234342, photocollograph, NN, 22.5
234343, photocollography, NN, 24.0
234346, photocombustion, NN, 22.5
234352, photocomposition, NN, 24.0
234353, photoconduction, NN, 22.5
234354, photoconductive, NN, 22.5
234372, photodynamically, RB, 24.0
234379, photodissociate, NN, 22.5
234386, photodramaturgy, NN, 22.5
234387, photodramaturgic, NN, 24.0
234391, photoduplication, NN, 24.0
234394, photoelasticity, NN, 22.5
234396, photoelectrical, JJ, 22.5
234398, photoelectricity, NN, 24.0
234400, photoelectronic, NN, 22.5
234401, photoelectronics, NNS, 24.0
234402, photoelectrotype, NN, 24.0
234412, photoengravings, NNS, 22.5
234431, photofluorogram, NN, 22.5
234432, photofluorograph, NN, 24.0
234439, photogastroscope, NN, 24.0
234450, photogeological, JJ, 22.5
234461, photogrammetric, NN, 22.5
234463, photogrammetrist, NN, 24.0
234469, photographeress, NN, 22.5
234475, photographically, RB, 24.0
234479, photographometer, NN, 24.0
234486, photoheliograph, NN, 22.5
234487, photoheliography, NN, 24.0
234489, photoheliometer, NN, 22.5
234491, photohyponastic, JJ, 22.5
234493, photoimpression, NN, 22.5
234499, photoinhibition, NN, 22.5
234501, photoionization, NN, 22.5
234505, photojournalism, NN, 22.5
234506, photojournalist, NN, 22.5
234508, photojournalists, NNS, 24.0
234515, photolithograph, NN, 22.5
234517, photolithography, NN, 24.0
234520, photolithoprint, NN, 22.5
234530, photoluminescent, NN, 24.0
234535, photomacrograph, NN, 22.5
234536, photomacrography, NN, 24.0
234546, photomechanical, JJ, 22.5
234554, photometrically, RB, 22.5
234557, photometrograph, NN, 22.5
234560, photomicrograph, NN, 22.5
234562, photomicrography, NN, 24.0
234566, photomicrographs, NN, 24.0
234567, photomicroscope, NN, 22.5
234568, photomicroscopy, NN, 22.5
234569, photomicroscopic, NN, 24.0
234572, photomorphogenic, NN, 24.0
234574, photomultiplier, NN, 22.5
234581, photonephograph, NN, 22.5
234582, photonephoscope, NN, 22.5
234592, photoperceptive, NN, 22.5
234625, photoplaywright, NN, 22.5
234627, photopolarigraph, NN, 24.0
234636, photoproduction, NN, 22.5
234650, photoregression, NN, 22.5
234653, photoresistance, NN, 22.5
234654, photorespiration, NN, 24.0
234661, photosculptural, JJ, 22.5
234665, photosensitivity, NN, 24.0
234668, photosensitized, VBN, 22.5
234669, photosensitizer, NN, 22.5
234670, photosensitizes, NNS, 22.5
234671, photosensitizing, VBG, 24.0
234681, photosynthesize, NN, 22.5
234682, photosynthesized, VBN, 24.0
234683, photosynthesizes, NNS, 24.0
234687, photosynthometer, NN, 24.0
234696, photospherically, RB, 24.0
234703, photostatically, RB, 22.5
234705, photostationary, JJ, 22.5
234710, photostereograph, NN, 24.0
234712, phototachometer, NN, 22.5
234713, phototachometry, NN, 22.5
234714, phototachometric, NN, 24.0
234717, phototactically, RB, 22.5
234723, phototelegraphy, NN, 22.5
234724, phototelegraphic, JJ, 24.0
234729, phototelescopic, NN, 22.5
234730, phototheodolite, NN, 22.5
234731, phototherapeutic, JJ, 24.0
234740, phototypesetter, NN, 22.5
234741, phototypesetters, NNS, 24.0
234742, phototypesetting, VBG, 24.0
234747, phototypography, NN, 22.5
234748, phototypographic, JJ, 24.0
234751, phototopography, NN, 22.5
234752, phototopographic, JJ, 24.0
234754, phototransceiver, NN, 24.0
234755, phototransistor, NN, 22.5
234763, phototropically, RB, 22.5
234769, photoxylography, NN, 22.5
234771, photozincograph, NN, 22.5
234772, photozincography, NN, 24.0
234786, phragmocyttares, NNS, 22.5
234787, phragmocyttarous, JJ, 24.0
234810, phrasemongering, VBG, 22.5
234818, phraseologically, RB, 24.0
234851, phrenicogastric, NN, 22.5
234852, phrenicoglottic, JJ, 22.5
234853, phrenicohepatic, JJ, 22.5
234856, phrenicosplenic, NN, 22.5
234879, phrenologically, RB, 22.5
234884, phrenomagnetism, NN, 22.5
234885, phrenomesmerism, NN, 22.5
234935, phthaleinometer, NN, 22.5
234957, phthisiogenesis, NN, 22.5
234958, phthisiogenetic, JJ, 22.5
234964, phthisiotherapy, NN, 22.5
234965, phthisipneumony, NN, 22.5
234966, phthisipneumonia, NN, 24.0
235136, piceoferruginous, JJ, 24.0
235137, piceotestaceous, JJ, 22.5
235350, picrodendraceae, NN, 22.5
235356, picropodophyllin, NN, 24.0
235373, pictographically, RB, 24.0
235378, pictorialisation, NN, 24.0
235384, pictorialization, NN, 24.0
235417, picturesqueness, NN, 22.5
235522, pyeloureterogram, NN, 24.0
235597, pietisticalness, NN, 22.5
235608, piezochemistries, NNS, 24.0
235612, piezoelectricity, NN, 24.0
236172, pinacoceratidae, NN, 22.5
236338, pinguiculaceous, JJ, 22.5
236343, pinguinitescent, NN, 22.5
236458, pinnatopectinate, NN, 24.0
236484, pinnitentaculate, NN, 24.0
236509, pinocytotically, RB, 22.5
236613, pyolabyrinthitis, NN, 24.0
236635, pyopericarditis, NN, 22.5
236649, pyopneumothorax, NN, 22.5
236877, pyramidicalness, NN, 22.5
236955, pyrenomycetales, NNS, 22.5
236958, pyrenomycetineae, NN, 24.0
237076, pyrocondensation, NN, 24.0
237077, pyroconductivity, NN, 24.0
237079, pyrocrystalline, NN, 22.5
237082, pyroelectricity, NN, 22.5
237093, pyrogenetically, RB, 22.5
237162, pyrometamorphic, JJ, 22.5
237163, pyrometamorphism, NN, 24.0
237206, pyrophosphorous, JJ, 22.5
237208, pyrophotography, NN, 22.5
237252, pyrotechnically, RB, 22.5
237378, pisciculturally, RB, 22.5
237577, pithecanthropic, NN, 22.5
237578, pithecanthropid, NN, 22.5
237580, pithecanthropine, NN, 24.0
237581, pithecanthropoid, NN, 24.0
237582, pithecanthropus, NN, 22.5
237594, pithecomorphism, NN, 22.5
237643, pythonomorphous, JJ, 22.5
237720, pittosporaceous, JJ, 22.5
237936, plagiaristically, RB, 24.0
237948, plagiocephalism, NN, 22.5
237949, plagiocephalous, JJ, 22.5
237963, plagiostomatous, JJ, 22.5
237968, plagiotropically, RB, 24.0
238069, plainclothesman, NN, 22.5
238070, plainclothesmen, NNS, 22.5
238090, plainspokenness, NN, 22.5
238330, planographically, RB, 24.0
238332, planohorizontal, NN, 22.5
238362, plantaginaceous, JJ, 22.5
238439, plasmaphaeresis, NN, 22.5
238442, plasmaphoresisis, NN, 24.0
238450, plasmatorrhexis, NN, 22.5
238472, plasmodiocarpous, JJ, 24.0
238485, plasmolytically, RB, 22.5
238486, plasmolyzability, NN, 24.0
238657, platycephalidae, NN, 22.5
238693, platyhelminthes, NNS, 22.5
238694, platyhelminthic, JJ, 22.5
238721, platinichloride, NN, 22.5
238735, platinochloride, NN, 22.5
238776, platysmamyoides, NNS, 22.5
238782, platystaphyline, NN, 22.5
238784, platystencephaly, NN, 24.0
238797, platitudinarian, JJ, 22.5
238803, platitudinising, VBG, 22.5
238810, platitudinizing, VBG, 22.5
238812, platitudinously, RB, 22.5
238923, pleasurableness, NN, 22.5
238928, pleasurefulness, NN, 22.5
238953, plebeianisation, NN, 22.5
238958, plebeianization, NN, 22.5
239001, plectospondylous, JJ, 24.0
239057, pleiotropically, RB, 22.5
239084, plenipotentiary, JJ, 22.5
239121, pleocrystalline, NN, 22.5
239185, plethysmography, NN, 22.5
239186, plethysmographic, JJ, 24.0
239204, pleuracanthidae, NN, 22.5
239212, pleurapophysial, NN, 22.5
239217, pleurenchymatous, JJ, 24.0
239228, pleurobrachiidae, NN, 24.0
239231, pleurobranchial, NN, 22.5
239232, pleurobranchiate, NN, 24.0
239233, pleurobronchitis, NN, 24.0
239235, pleurocapsaceae, NN, 22.5
239236, pleurocapsaceous, JJ, 24.0
239248, pleurococcaceae, NN, 22.5
239249, pleurococcaceous, JJ, 24.0
239262, pleurohepatitis, NN, 22.5
239277, pleuroperitoneal, NN, 24.0
239278, pleuroperitoneum, NN, 24.0
239279, pleuropneumonia, NN, 22.5
239280, pleuropneumonic, NN, 22.5
239282, pleuropterygian, JJ, 22.5
239284, pleuropulmonary, JJ, 22.5
239300, pleurotomariidae, NN, 24.0
239301, pleurotomarioid, NN, 22.5
239367, plicatocontorted, VBN, 24.0
239368, plicatocristate, NN, 22.5
239369, plicatolacunose, NN, 22.5
239371, plicatopapillose, NN, 24.0
239373, plicatoundulate, NN, 22.5
239668, plumbaginaceous, JJ, 22.5
239836, pluralistically, RB, 22.5
239854, pluricarpellary, JJ, 22.5
239866, pluriflagellate, NN, 22.5
239874, plurilingualism, NN, 22.5
239875, plurilingualist, NN, 22.5
239922, plusquamperfect, NN, 22.5
239946, plutocratically, RB, 22.5
239979, pluviographical, JJ, 22.5
239984, pluviometrically, RB, 24.0
240021, pneumatochemical, JJ, 24.0
240030, pneumatographer, NN, 22.5
240032, pneumatographic, JJ, 22.5
240038, pneumatological, JJ, 22.5
240041, pneumatomachian, JJ, 22.5
240042, pneumatomachist, NN, 22.5
240045, pneumatomorphic, JJ, 22.5
240055, pneumatophorous, JJ, 22.5
240056, pneumatorrhachis, NN, 24.0
240060, pneumatostatics, NNS, 22.5
240063, pneumatotherapy, NN, 22.5
240071, pneumobranchiata, NN, 24.0
240074, pneumochirurgia, NN, 22.5
240088, pneumoenteritis, NN, 22.5
240094, pneumohemothorax, NN, 24.0
240099, pneumolithiasis, NN, 22.5
240109, pneumonectomies, NNS, 22.5
240119, pneumonocentesis, NN, 24.0
240121, pneumonoconiosis, NN, 24.0
240126, pneumonographic, JJ, 22.5
240127, pneumonokoniosis, NN, 24.0
240133, pneumonomycosis, NN, 22.5
240134, pneumonoparesis, NN, 22.5
240137, pneumonophorous, JJ, 22.5
240138, pneumonophthisis, NN, 24.0
240140, pneumonorrhagia, NN, 22.5
240141, pneumonorrhaphy, NN, 22.5
240143, pneumonotherapy, NN, 22.5
240146, pneumoperitoneum, NN, 24.0
240149, pneumopyothorax, NN, 22.5
240150, pneumopleuritis, NN, 22.5
240365, podophyllotoxin, NN, 22.5
240373, podophthalmatous, JJ, 24.0
240378, podophthalmitic, JJ, 22.5
240392, podostemonaceae, NN, 22.5
240393, podostemonaceous, JJ, 24.0
240432, poecilocyttares, NNS, 22.5
240433, poecilocyttarous, JJ, 24.0
240576, poikilocythemia, NN, 22.5
240582, poikilothermism, NN, 22.5
240761, polariscopically, RB, 24.0
240886, polyaffectioned, VBN, 22.5
240930, polyautographic, JJ, 22.5
241012, polychromatophil, NN, 24.0
241063, polycondensation, NN, 24.0
241069, polycotyledonary, JJ, 24.0
241071, polycotyledonous, JJ, 24.0
241079, polycrystalline, NN, 22.5
241096, polydaemonistic, JJ, 22.5
241105, polydimensional, NN, 22.5
241117, polyelectrolyte, NN, 22.5
241123, poliencephalitis, NN, 24.0
241177, polygenetically, RB, 22.5
241213, polyglottically, RB, 22.5
241248, polygraphically, RB, 22.5
241377, polymorphically, RB, 22.5
241423, polynucleotidase, NN, 24.0
241435, polyoeciousness, NN, 22.5
241443, poliomyelopathy, NN, 22.5
241472, polyoxymethylene, NN, 24.0
241523, polyphyletically, RB, 24.0
241524, polyphyleticism, NN, 22.5
241531, polyphloesboean, NN, 22.5
241533, polyphloisboism, NN, 22.5
241566, polyplacophoran, NN, 22.5
241568, polyplacophorous, JJ, 24.0
241610, polypragmatical, JJ, 22.5
241625, polyprotodontia, NN, 22.5
241627, polypseudonymous, JJ, 24.0
241643, polyrhythmically, RB, 24.0
241671, polysensuousness, NN, 24.0
241692, polysyllabically, RB, 24.0
241693, polysyllabicism, NN, 22.5
241694, polysyllabicity, NN, 22.5
241699, polysyllogistic, JJ, 22.5
241701, polysymmetrical, JJ, 22.5
241704, polysynaptically, RB, 24.0
241706, polysyndetically, RB, 24.0
241711, polysynthetical, JJ, 22.5
241713, polysyntheticism, NN, 24.0
241778, polysulphuration, NN, 24.0
241813, polytheistically, RB, 24.0
241825, politicalization, NN, 24.0
241888, polytrichaceous, JJ, 22.5
241900, politzerization, NN, 22.5
241903, polyunsaturated, VBN, 22.5
242091, poltroonishness, NN, 22.5
242335, pontederiaceous, JJ, 22.5
242379, pontocerebellar, NN, 22.5
242586, popularizations, NNS, 22.5
242601, populationistic, JJ, 22.5
242629, porcelainization, NN, 24.0
242667, porencephalitis, NN, 22.5
242741, pornographically, RB, 24.0
242744, pornographomania, NN, 24.0
242806, porphyroblastic, JJ, 22.5
242809, porphyrogenitic, JJ, 22.5
242810, porphyrogenitism, NN, 24.0
242811, porphyrogeniture, NN, 24.0
242812, porphyrogenitus, NN, 22.5
242970, portmantologism, NN, 22.5
243085, positivistically, RB, 24.0
243125, possessionalism, NN, 22.5
243126, possessionalist, NN, 22.5
243194, postapostolical, JJ, 22.5
243195, postappendicular, NN, 24.0
243271, postcommissural, JJ, 22.5
243273, postcommunicant, NN, 22.5
243280, postconfinement, NN, 22.5
243283, postconsonantal, NN, 22.5
243286, postconvalescent, NN, 24.0
243316, postdiphtherial, NN, 22.5
243318, postdiphtheritic, JJ, 24.0
243319, postdisapproved, VBN, 22.5
243339, postencephalitic, JJ, 24.0
243352, posteriorically, RB, 22.5
243372, posterodorsally, RB, 22.5
243373, posteroexternal, NN, 22.5
243374, posteroinferior, NN, 22.5
243375, posterointernal, NN, 22.5
243380, posteroparietal, NN, 22.5
243381, posterosuperior, NN, 22.5
243382, posterotemporal, JJ, 22.5
243383, posteroterminal, NN, 22.5
243443, posthemorrhagic, NN, 22.5
243451, posthypnotically, RB, 24.0
243452, posthypophyseal, NN, 22.5
243454, posthippocampal, NN, 22.5
243496, postincarnation, NN, 22.5
243506, postirradiation, NN, 22.5
243518, postlegitimation, NN, 24.0
243563, postmediastinal, NN, 22.5
243564, postmediastinum, NN, 22.5
243577, postmillenarian, JJ, 22.5
243586, postmyxedematous, JJ, 24.0
243594, postmultiplying, VBG, 22.5
243628, postoperatively, RB, 22.5
243651, postparturition, NN, 22.5
243654, postpathological, JJ, 24.0
243658, postpericardial, NN, 22.5
243689, postpositionally, RB, 24.0
243694, postpredicament, NN, 22.5
243700, postprophetical, JJ, 22.5
243715, postremogeniture, NN, 24.0
243718, postreproductive, NN, 24.0
243719, postresurrection, NN, 24.0
243735, postscarlatinal, NN, 22.5
243736, postscarlatinoid, NN, 24.0
243757, postsynaptically, RB, 24.0
243770, postsuppurative, NN, 22.5
243843, postvocalically, RB, 22.5
243853, postzygapophysis, NN, 24.0
243872, potamogetonaceae, NN, 24.0
243939, potentialization, NN, 24.0
244344, practicabilities, NNS, 24.0
244346, practicableness, NN, 22.5
244352, practicalization, NN, 24.0
244471, praezygapophysis, NN, 24.0
244479, pragmaticalness, NN, 22.5
244537, praiseworthiness, NN, 24.0
244542, praisworthiness, NN, 22.5
244627, pratiyasamutpada, NN, 24.0
244691, preaccidentally, RB, 22.5
244693, preaccommodated, VBN, 22.5
244694, preaccommodating, VBG, 24.0
244696, preaccommodation, NN, 24.0
244706, preaccumulating, VBG, 22.5
244707, preaccumulation, NN, 22.5
244735, preachification, NN, 22.5
244751, preacknowledged, VBN, 22.5
244753, preacknowledging, VBG, 24.0
244757, preacquaintance, NN, 22.5
244763, preacquisitively, RB, 24.0
244799, preadequateness, NN, 22.5
244807, preadjectivally, RB, 22.5
244821, preadministrator, NN, 24.0
244855, preadvertisement, NN, 24.0
244894, preaggressively, RB, 22.5
244907, preagricultural, JJ, 22.5
244943, prealphabetical, JJ, 22.5
244949, preamalgamation, NN, 22.5
244950, preambassadorial, NN, 24.0
244974, preannouncement, NN, 22.5
244975, preannouncements, NNS, 24.0
244984, preanticipating, VBG, 22.5
244990, preapperception, NN, 22.5
244993, preapplications, NNS, 22.5
245002, preapprehension, NN, 22.5
245030, preascertaining, VBG, 22.5
245031, preascertainment, NN, 24.0
245085, prebarbarically, RB, 22.5
245088, prebarbarousness, NN, 24.0
245110, prebeneficiaries, NNS, 24.0
245158, prebroadcasting, VBG, 22.5
245176, precalculations, NNS, 22.5
245183, precancellation, NN, 22.5
245197, precapitalistic, JJ, 22.5
245202, precarcinomatous, JJ, 24.0
245212, precartilaginous, JJ, 24.0
245229, precautiousness, NN, 22.5
245262, precelebrations, NNS, 22.5
245310, precertification, NN, 24.0
245325, prechampionship, NN, 22.5
245373, precipitability, NN, 22.5
245380, precipitantness, NN, 22.5
245385, precipitateness, NN, 22.5
245395, precipitinogenic, NN, 24.0
245398, precipitousness, NN, 22.5
245433, precivilization, NN, 22.5
245495, precoincidently, RB, 22.5
245542, precommunicated, VBN, 22.5
245543, precommunicating, VBG, 24.0
245544, precommunication, NN, 24.0
245557, precompensating, VBG, 22.5
245558, precompensation, NN, 22.5
245564, precompleteness, NN, 22.5
245570, precomplicating, VBG, 22.5
245571, precomplication, NN, 22.5
245578, precomprehension, NN, 24.0
245579, precomprehensive, NN, 24.0
245603, preconcentrated, VBN, 22.5
245605, preconcentrating, VBG, 24.0
245606, preconcentration, NN, 24.0
245609, preconceptional, NN, 22.5
245617, preconcertedness, NN, 24.0
245631, preconcurrently, RB, 22.5
245634, precondemnation, NN, 22.5
245638, precondensation, NN, 22.5
245646, preconditioning, VBG, 22.5
245660, preconfiguration, NN, 24.0
245671, preconfirmation, NN, 22.5
245685, precongratulate, NN, 22.5
245686, precongratulated, VBN, 24.0
245689, precongressional, NN, 24.0
245700, preconjecturing, VBG, 22.5
245710, preconsciousness, NN, 24.0
245711, preconseccrated, VBN, 22.5
245712, preconseccrating, VBG, 24.0
245715, preconsecrating, VBG, 22.5
245716, preconsecration, NN, 22.5
245719, preconsideration, NN, 24.0
245727, preconsolidated, VBN, 22.5
245728, preconsolidating, VBG, 24.0
245729, preconsolidation, NN, 24.0
245732, preconspiracies, NNS, 22.5
245740, preconstituting, VBG, 22.5
245743, preconstructing, VBG, 22.5
245744, preconstruction, NN, 22.5
245747, preconsultation, NN, 22.5
245748, preconsultations, NNS, 24.0
245760, precontemplated, VBN, 22.5
245761, precontemplating, VBG, 24.0
245762, precontemplation, NN, 24.0
245766, precontemporary, JJ, 22.5
245779, precontributing, VBG, 22.5
245780, precontribution, NN, 22.5
245781, precontributive, NN, 22.5
245791, precontroversial, NN, 24.0
245792, precontroversies, NNS, 24.0
245797, preconversation, NN, 22.5
245835, precorrespondent, NN, 24.0
245959, predecessorship, NN, 22.5
246018, predeliberately, RB, 22.5
246019, predeliberating, VBG, 22.5
246020, predeliberation, NN, 22.5
246027, predelinquently, RB, 22.5
246041, predemonstrated, VBN, 22.5
246042, predemonstrating, VBG, 24.0
246043, predemonstration, NN, 24.0
246044, predemonstrative, NN, 24.0
246054, predepartmental, NN, 22.5
246067, predepreciating, VBG, 22.5
246068, predepreciation, NN, 22.5
246117, predestinational, NN, 24.0
246140, predeterminable, JJ, 22.5
246143, predeterminately, RB, 24.0
246144, predetermination, NN, 24.0
246146, predeterminative, NN, 24.0
246153, predeterministic, JJ, 24.0
246182, predicamentally, RB, 22.5
246237, prediminishment, NN, 22.5
246245, prediphtheritic, JJ, 22.5
246254, predisadvantage, NN, 22.5
246258, predisagreeable, JJ, 22.5
246261, predisagreement, NN, 22.5
246265, predisastrously, RB, 22.5
246273, predisciplining, VBG, 22.5
246279, prediscontented, VBN, 22.5
246285, prediscountable, JJ, 22.5
246289, prediscouraging, VBG, 22.5
246297, prediscretionary, JJ, 24.0
246298, prediscriminate, NN, 22.5
246299, prediscriminated, VBN, 24.0
246302, prediscriminator, NN, 24.0
246327, predisplacement, NN, 22.5
246337, predisposedness, NN, 22.5
246341, predispositional, NN, 24.0
246342, predispositions, NNS, 22.5
246366, predistributing, VBG, 22.5
246367, predistribution, NN, 22.5
246392, predomestically, RB, 22.5
246402, predominatingly, RB, 22.5
246449, preeconomically, RB, 22.5
246461, preeducationally, RB, 24.0
246476, preelectrically, RB, 22.5
246482, preeligibleness, NN, 22.5
246489, preemancipation, NN, 22.5
246491, preembarrassment, NN, 24.0
246539, preencouragement, NN, 24.0
246569, preenlightenment, NN, 24.0
246581, preentertainment, NN, 24.0
246594, preenvironmental, NN, 24.0
246597, preequalization, NN, 22.5
246620, preestablishing, VBG, 22.5
246643, preevolutionary, JJ, 22.5
246644, preevolutionist, NN, 22.5
246648, preexaminations, NNS, 22.5
246657, preexceptionally, RB, 24.0
246701, preexpeditionary, JJ, 24.0
246707, preexperiencing, VBG, 22.5
246709, preexperimental, NN, 22.5
246809, preferentialism, NN, 22.5
246810, preferentialist, NN, 22.5
246813, prefermentation, NN, 22.5
246826, prefertilization, NN, 24.0
246843, prefiguratively, RB, 22.5
246906, preformationary, JJ, 22.5
246907, preformationism, NN, 22.5
246908, preformationist, NN, 22.5
247010, pregratification, NN, 24.0
247019, preguaranteeing, VBG, 22.5
247040, prehandicapping, VBG, 22.5
247052, preharmoniously, RB, 22.5
247098, prehistorically, RB, 22.5
247132, preillumination, NN, 22.5
247135, preillustrating, VBG, 22.5
247136, preillustration, NN, 22.5
247171, preimpressionism, NN, 24.0
