321941, thrustfulness, NN, 19.5
322039, thunbergilene, NN, 19.5
322044, thunderbearer, NN, 19.5
322045, thunderbearing, VBG, 21.0
322055, thunderclouds, NNS, 19.5
322061, thunderfishes, NNS, 19.5
322062, thunderflower, NN, 19.5
322065, thunderheaded, VBD, 19.5
322075, thunderousness, NN, 21.0
322081, thundershower, NN, 19.5
322082, thundershowers, NNS, 21.0
322084, thundersmiting, VBG, 21.0
322086, thundersquall, NN, 19.5
322090, thunderstorms, NNS, 19.5
322092, thunderstrike, NN, 19.5
322093, thunderstroke, NN, 19.5
322094, thunderstruck, NN, 19.5
322118, thurification, NN, 19.5
322212, tibiocalcanean, NN, 21.0
322217, tibionavicular, NN, 21.0
322218, tibiopopliteal, NN, 21.0
322219, tibioscaphoid, NN, 19.5
322340, tiddledywinks, NNS, 19.5
322348, tiddlywinking, VBG, 19.5
322378, tidewaitership, NN, 21.0
322511, tightfistedly, RB, 19.5
322652, tilletiaceous, JJ, 19.5
322660, tillodontidae, NN, 19.5
322681, tylostomaceae, NN, 19.5
322783, timbrophilism, NN, 19.5
322784, timbrophilist, NN, 19.5
322797, timekeepership, NN, 21.0
322900, tympanichordal, NN, 21.0
322917, tympanomalleal, NN, 21.0
322919, tympanomastoid, NN, 21.0
322963, tinctumutation, NN, 21.0
322971, tyndallization, NN, 21.0
323157, tintinnabulant, NN, 21.0
323158, tintinnabular, NN, 19.5
323159, tintinnabulary, JJ, 21.0
323160, tintinnabulate, NN, 21.0
323164, tintinnabulism, NN, 21.0
323165, tintinnabulist, NN, 21.0
323166, tintinnabulous, JJ, 21.0
323167, tintinnabulum, NN, 19.5
323260, typhlenteritis, NN, 21.0
323265, typhloempyema, NN, 19.5
323285, typhlostenosis, NN, 21.0
323301, typhomalarial, NN, 19.5
323311, typhopneumonia, NN, 21.0
323365, typographical, JJ, 19.5
323374, typologically, RB, 19.5
323388, typotelegraph, NN, 19.5
323389, typotelegraphy, NN, 21.0
323392, typotheriidae, NN, 19.5
323423, tipsification, NN, 19.5
323450, tiptoppishness, NN, 21.0
323479, tyrannicalness, NN, 21.0
323493, tyrannisingly, RB, 19.5
323501, tyrannizingly, RB, 19.5
323503, tyrannophobia, NN, 19.5
323506, tyrannosaurus, NN, 19.5
323510, tyrannousness, NN, 19.5
323573, tyroglyphidae, NN, 19.5
323663, titanifluoride, NN, 21.0
323674, titanocyanide, NN, 19.5
323676, titanofluoride, NN, 21.0
323682, titanoniobate, NN, 19.5
323685, titanosilicate, NN, 21.0
323687, titanotheridae, NN, 21.0
323688, titanotherium, NN, 19.5
323717, tithymalopsis, NN, 19.5
323729, tithonographic, JJ, 21.0
323738, titillability, NN, 19.5
323745, titillatingly, RB, 19.5
323932, toadstoollike, NN, 19.5
323951, toastmistress, NN, 19.5
323968, tobacconalian, JJ, 19.5
324086, toernebohmite, NN, 19.5
324128, togetheriness, NN, 19.5
324282, tolerableness, NN, 19.5
324296, tolerationism, NN, 19.5
324297, tolerationist, NN, 19.5
324398, toluquinaldine, NN, 21.0
324400, tolusafranine, NN, 19.5
324440, tomboyishness, NN, 19.5
324469, tomfoolishness, NN, 21.0
324577, tonguedoughty, NN, 19.5
324587, tonguelessness, NN, 21.0
324591, tonguemanship, NN, 19.5
324615, tonicobalsamic, JJ, 21.0
324632, tonitrocirrus, NN, 19.5
324633, tonitrophobia, NN, 19.5
324688, tonsillectome, NN, 19.5
324689, tonsillectomy, NN, 19.5
324690, tonsillectomic, JJ, 21.0
324699, tonsillotomies, NNS, 21.0
324700, tonsilomycosis, NN, 21.0
324784, toothbrushing, VBG, 19.5
324785, toothchiseled, VBN, 19.5
324802, toothlessness, NN, 19.5
324817, toothsomeness, NN, 19.5
324961, topochemistry, NN, 19.5
324971, topographical, JJ, 19.5
324983, topologically, RB, 19.5
325037, topsyturviness, NN, 21.0
325119, toreumatology, NN, 19.5
325165, tormentingness, NN, 21.0
325265, torrefacation, NN, 19.5
325268, torrefication, NN, 19.5
325276, torrentfulness, NN, 21.0
325278, torrentiality, NN, 19.5
325329, torsoocclusion, NN, 21.0
325363, tortoiseshell, NN, 19.5
325390, torturableness, NN, 21.0
325403, torturousness, NN, 19.5
325486, totalitarians, NNS, 19.5
325539, totipalmation, NN, 19.5
325542, totipotencies, NNS, 19.5
325544, totipotential, NN, 19.5
325588, touchableness, NN, 19.5
325672, touristically, RB, 19.5
325698, tournefortian, JJ, 19.5
325910, toxicodendrol, NN, 19.5
325911, toxicodendron, NN, 19.5
325916, toxicodermitis, NN, 21.0
325925, toxicological, JJ, 19.5
325928, toxicologists, NNS, 19.5
325934, toxicophagous, JJ, 19.5
325951, toxigenicities, NNS, 21.0
325954, toxiinfection, NN, 19.5
325955, toxiinfectious, JJ, 21.0
325963, toxinfectious, JJ, 19.5
325992, toxophilitism, NN, 19.5
325999, toxoplasmosis, NN, 19.5
326034, trabecularism, NN, 19.5
326038, trabeculation, NN, 19.5
326053, traceableness, NN, 19.5
326068, tracheaectasy, NN, 19.5
326090, trachelectomy, NN, 19.5
326100, trachelodynia, NN, 19.5
326103, trachelopexia, NN, 19.5
326104, tracheloplasty, NN, 21.0
326115, tracheofissure, NN, 21.0
326120, tracheolingual, JJ, 21.0
326122, tracheopathia, NN, 19.5
326125, tracheophonae, NN, 19.5
326129, tracheophonine, NN, 21.0
326130, tracheopyosis, NN, 19.5
326131, tracheoplasty, NN, 19.5
326132, tracheorrhagia, NN, 21.0
326133, tracheoschisis, NN, 21.0
326135, tracheoscopic, NN, 19.5
326136, tracheoscopist, NN, 21.0
326139, tracheostomies, NNS, 21.0
326142, tracheotomies, NNS, 19.5
326143, tracheotomist, NN, 19.5
326144, tracheotomize, VB, 19.5
326145, tracheotomized, VBN, 21.0
326147, trachyandesite, NN, 21.0
326149, trachycarpous, JJ, 19.5
326152, trachydolerite, NN, 21.0
326153, trachyglossate, NN, 21.0
326157, trachymedusae, NN, 19.5
326158, trachymedusan, NN, 19.5
326163, trachyphonous, JJ, 19.5
326164, trachypteridae, NN, 21.0
326165, trachypteroid, NN, 19.5
326167, trachyspermous, JJ, 21.0
326180, trachodontidae, NN, 21.0
326184, trachomedusae, NN, 19.5
326185, trachomedusan, NN, 19.5
326201, trackingscout, NN, 19.5
326206, tracklessness, NN, 19.5
326224, tractabilities, NNS, 21.0
326226, tractableness, NN, 19.5
326229, tractarianism, NN, 19.5
326230, tractarianize, VB, 19.5
326243, tractioneering, VBG, 21.0
326255, tractorization, NN, 21.0
326284, tradesmanlike, NN, 19.5
326285, tradesmanship, NN, 19.5
326286, tradesmanwise, NN, 19.5
326299, traditionalism, NN, 21.0
326300, traditionalist, NN, 21.0
326303, traditionality, NN, 21.0
326304, traditionalize, VB, 21.0
326306, traditionally, RB, 19.5
326308, traditionaries, NNS, 21.0
326309, traditionarily, RB, 21.0
326311, traditionately, RB, 21.0
326315, traditionitis, NN, 19.5
326317, traditionless, NN, 19.5
326336, traducianistic, JJ, 21.0
326342, traductionist, NN, 19.5
326345, trafficability, NN, 21.0
326378, tragedization, NN, 19.5
326398, tragicomedian, JJ, 19.5
326399, tragicomedies, NNS, 19.5
326403, tragicomically, RB, 21.0
326471, trainableness, NN, 19.5
326504, trainsickness, NN, 19.5
326530, traitorousness, NN, 21.0
326542, trajectitious, JJ, 19.5
326551, tralatitiously, RB, 21.0
326588, trammellingly, RB, 19.5
326623, trampolinists, NNS, 19.5
326670, tranquilizers, NNS, 19.5
326672, tranquilizing, VBG, 19.5
326678, tranquilliser, NN, 19.5
326682, tranquillized, VBN, 19.5
326683, tranquillizer, NN, 19.5
326684, tranquillizing, VBG, 21.0
326692, transactinide, NN, 19.5
326694, transactional, JJ, 19.5
326696, transactioneer, NN, 21.0
326701, transalpinely, RB, 19.5
326704, transamination, NN, 21.0
326706, transanimation, NN, 21.0
326712, transatlantic, JJ, 19.5
326720, transbaikalian, JJ, 21.0
326726, transcalescent, NN, 21.0
326727, transcaucasian, JJ, 21.0
326734, transcendence, NN, 19.5
326735, transcendency, NN, 19.5
326737, transcendental, NN, 21.0
326751, transcendently, RB, 21.0
326753, transcendible, JJ, 19.5
326755, transcendingly, RB, 21.0
326762, transchanging, VBG, 19.5
326769, transcondylar, NN, 19.5
326770, transcondyloid, NN, 21.0
326772, transconscious, JJ, 21.0
326775, transcorporate, NN, 21.0
326776, transcorporeal, NN, 21.0
326777, transcortical, JJ, 19.5
326779, transcribable, JJ, 19.5
326781, transcribbler, NN, 19.5
326789, transcriptase, NN, 19.5
326790, transcription, NN, 19.5
326793, transcriptions, NNS, 21.0
326795, transcriptive, NN, 19.5
326798, transcriptural, JJ, 21.0
326800, transcultural, JJ, 19.5
326805, transcurrently, RB, 21.0
326808, transcursively, RB, 21.0
326809, transcurvation, NN, 21.0
326810, transcutaneous, JJ, 21.0
326822, transductional, JJ, 21.0
326830, transelemental, NN, 21.0
326836, transempirical, JJ, 21.0
326855, transfeatured, VBN, 19.5
326856, transfeaturing, VBG, 21.0
326868, transferential, NN, 21.0
326872, transferotype, NN, 19.5
326873, transferrable, JJ, 19.5
326883, transferrotype, NN, 21.0
326885, transfigurate, NN, 19.5
326893, transfiguring, VBG, 19.5
326898, transfixation, NN, 19.5
326908, transforation, NN, 19.5
326911, transformable, JJ, 19.5
326912, transformance, NN, 19.5
326913, transformation, NN, 21.0
326918, transformative, NN, 21.0
326919, transformator, NN, 19.5
326924, transformingly, RB, 21.0
326927, transformistic, JJ, 21.0
326929, transfretation, NN, 21.0
326931, transfrontier, NN, 19.5
326933, transfugitive, NN, 19.5
326943, transfusional, JJ, 19.5
326944, transfusionist, NN, 21.0
326947, transfusively, RB, 19.5
326951, transgredient, NN, 19.5
326955, transgressible, JJ, 21.0
326956, transgressing, VBG, 19.5
326958, transgression, NN, 19.5
326960, transgressions, NNS, 21.0
326961, transgressive, NN, 19.5
326964, transgressors, NNS, 19.5
326972, transhumanate, NN, 19.5
326975, transhumanize, VB, 19.5
326982, transientness, NN, 19.5
326995, transylvanian, JJ, 19.5
327002, transisthmian, JJ, 19.5
327005, transistorize, VB, 19.5
327006, transistorized, VBN, 21.0
327007, transistorizes, NNS, 21.0
327017, transitionally, RB, 21.0
327019, transitionary, JJ, 19.5
327021, transitionist, NN, 19.5
327026, transitiveness, NN, 21.0
327029, transitivities, NNS, 21.0
327034, transitoriness, NN, 21.0
327039, transjordanian, JJ, 21.0
327052, translational, JJ, 19.5
327057, translatorese, JJ, 19.5
327059, translatorial, NN, 19.5
327061, translatorship, NN, 21.0
327067, translinguate, NN, 19.5
327068, transliterate, NN, 19.5
327069, transliterated, VBN, 21.0
327070, transliterates, NNS, 21.0
327074, transliterator, NN, 21.0
327078, translocating, VBG, 19.5
327079, translocation, NN, 19.5
327080, translocations, NNS, 21.0
327081, translocatory, NN, 19.5
327085, translucencies, NNS, 21.0
327087, translucently, RB, 19.5
327089, translucidity, NN, 19.5
327096, transmarginal, JJ, 19.5
327099, transmaterial, NN, 19.5
327103, transmembrane, NN, 19.5
327106, transmentally, RB, 19.5
327107, transmentation, NN, 21.0
327114, transmigrated, VBN, 19.5
327115, transmigrates, NNS, 19.5
327116, transmigrating, VBG, 21.0
327117, transmigration, NN, 21.0
327121, transmigrative, NN, 21.0
327123, transmigrator, NN, 19.5
327124, transmigratory, NN, 21.0
327125, transmigrators, NNS, 21.0
327127, transmissible, JJ, 19.5
327129, transmissional, JJ, 21.0
327131, transmissions, NNS, 19.5
327133, transmissively, RB, 21.0
327135, transmissivity, NN, 21.0
327141, transmittable, JJ, 19.5
327144, transmittance, NN, 19.5
327145, transmittances, NNS, 21.0
327146, transmittancy, NN, 19.5
327151, transmittible, JJ, 19.5
327156, transmogrified, VBN, 21.0
327157, transmogrifier, NN, 21.0
327158, transmogrifies, NNS, 21.0
327162, transmorphism, NN, 19.5
327164, transmountain, NN, 19.5
327174, transmutation, NN, 19.5
327177, transmutations, NNS, 21.0
327178, transmutative, NN, 19.5
327179, transmutatory, NN, 19.5
327187, transmutually, RB, 19.5
327188, transnatation, NN, 19.5
327189, transnational, JJ, 19.5
327196, transnormally, RB, 19.5
327209, transpalatine, NN, 19.5
327214, transparencies, NNS, 21.0
327216, transparentize, VB, 21.0
327217, transparently, RB, 19.5
327219, transparietal, NN, 19.5
327222, transpassional, JJ, 21.0
327226, transpeciation, NN, 21.0
327231, transpenisular, NN, 21.0
327235, transpersonal, JJ, 19.5
327238, transphysical, JJ, 19.5
327242, transpicuously, RB, 21.0
327246, transpiercing, VBG, 19.5
327250, transpiration, NN, 19.5
327251, transpirative, NN, 19.5
327252, transpiratory, NN, 19.5
327257, transpirometer, NN, 21.0
327259, transplacement, NN, 21.0
327260, transplacental, NN, 21.0
327262, transplanetary, JJ, 21.0
327265, transplantable, JJ, 21.0
327272, transplanters, NNS, 19.5
327273, transplanting, VBG, 19.5
327275, transplendency, NN, 21.0
327276, transplendent, NN, 19.5
327279, transpleurally, RB, 21.0
327290, transportable, JJ, 19.5
327292, transportables, NNS, 21.0
327294, transportance, NN, 19.5
327295, transportation, NN, 21.0
327298, transportative, NN, 21.0
327300, transportedly, RB, 19.5
327306, transportingly, RB, 21.0
327308, transportment, NN, 19.5
327319, transposition, NN, 19.5
327321, transpositions, NNS, 21.0
327322, transpositive, NN, 19.5
327325, transpository, NN, 19.5
327331, transpulmonary, JJ, 21.0
327333, transradiable, JJ, 19.5
327334, transrational, JJ, 19.5
327339, transrhodanian, JJ, 21.0
327340, transriverina, NN, 19.5
327341, transriverine, NN, 19.5
327343, transsegmental, NN, 21.0
327346, transsensually, RB, 21.0
327349, transsexualism, NN, 21.0
327350, transsexuality, NN, 21.0
327357, transshipment, NN, 19.5
327359, transshipping, VBG, 19.5
327361, transsocietal, NN, 19.5
327366, transtemporal, JJ, 19.5
327367, transteverine, NN, 19.5
327368, transthalamic, JJ, 19.5
327369, transthoracic, NN, 19.5
327371, transtracheal, NN, 19.5
327400, transurethral, JJ, 19.5
327406, transvaluation, NN, 21.0
327411, transvasation, NN, 19.5
327417, transverbation, NN, 21.0
327418, transverberate, NN, 21.0
327422, transversalis, NN, 19.5
327423, transversality, NN, 21.0
327424, transversally, RB, 19.5
327429, transverseness, NN, 21.0
327444, transvestites, NNS, 19.5
327445, transvestitism, NN, 21.0
327446, transvolation, NN, 19.5
327485, trapezohedral, JJ, 19.5
327486, trapezohedron, NN, 19.5
327487, trapezohedrons, NNS, 21.0
327490, trapezoidiform, NN, 21.0
327493, trapezophoron, NN, 19.5
327509, trappabilities, NNS, 21.0
327570, traumasthenia, NN, 19.5
327573, traumatically, RB, 19.5
327577, traumatization, NN, 21.0
327583, traumatologies, NNS, 21.0
327584, traumatonesis, NN, 19.5
327588, traumatotactic, JJ, 21.0
327589, traumatotaxis, NN, 19.5
327591, traumatropism, NN, 19.5
327592, trautvetteria, NNS, 19.5
327606, travelability, NN, 19.5
327616, travellability, NN, 21.0
327677, treacherously, RB, 19.5
327679, treachousness, NN, 19.5
327682, treacleberries, NNS, 21.0
327716, treasonmonger, NN, 19.5
327728, treasurership, NN, 19.5
327738, treatabilities, NNS, 21.0
327740, treatableness, NN, 19.5
327781, tredecaphobia, NN, 19.5
327784, tredecillions, NNS, 19.5
327785, tredecillionth, NN, 21.0
327870, tremandraceae, NN, 19.5
327871, tremandraceous, JJ, 21.0
327877, trematosaurus, NN, 19.5
327889, tremblingness, NN, 19.5
327894, tremellaceous, JJ, 19.5
327898, tremellineous, JJ, 19.5
327903, tremendousness, NN, 21.0
327904, tremenousness, NN, 19.5
327931, tremulousness, NN, 19.5
327938, trenchantness, NN, 19.5
327946, trenchermaker, NN, 19.5
327947, trenchermaking, VBG, 21.0
327953, trencherwoman, NN, 19.5
328015, treponematosis, NN, 21.0
328016, treponematous, JJ, 19.5
328018, treponemiasis, NN, 19.5
328019, treponemiatic, JJ, 19.5
328020, treponemicidal, NN, 21.0
328021, treponemicide, NN, 19.5
328023, trepostomatous, JJ, 21.0
328093, triacetonamine, NN, 21.0
328135, triamcinolone, NN, 19.5
328159, triangularity, NN, 19.5
328163, triangulately, RB, 19.5
328165, triangulating, VBG, 19.5
328166, triangulation, NN, 19.5
328167, triangulations, NNS, 21.0
328177, triantaphyllos, NN, 21.0
328194, triarticulate, NN, 19.5
328201, triatomically, RB, 19.5
328242, tribesmanship, NN, 19.5
328249, triboelectric, NN, 19.5
328261, tribonemaceae, NN, 19.5
328273, tribracteolate, NN, 21.0
328274, tribromacetic, JJ, 19.5
328279, tribromophenol, NN, 21.0
328280, tribromphenate, NN, 21.0
328281, tribromphenol, NN, 19.5
328308, tributariness, NN, 19.5
328323, tricarballylic, NN, 21.0
328326, tricarboxylic, NN, 19.5
328329, tricarpellary, JJ, 19.5
328330, tricarpellate, NN, 19.5
328343, tricentenarian, JJ, 21.0
328344, tricentennial, NN, 19.5
328345, tricentennials, NNS, 21.0
328354, triceratopses, NNS, 19.5
328359, trichatrophia, NN, 19.5
328363, trichechodont, NN, 19.5
328377, trichiniferous, JJ, 21.0
328378, trichinisation, NN, 21.0
328382, trichinization, NN, 21.0
328387, trichinophobia, NN, 21.0
328390, trichinoscope, NN, 19.5
328391, trichinoscopy, NN, 19.5
328422, trichobacteria, NNS, 21.0
328425, trichobranchia, NN, 21.0
328427, trichocarpous, JJ, 19.5
328429, trichocephalus, NN, 21.0
328436, trichodesmium, NN, 19.5
328437, trichodontidae, NN, 21.0
328444, trichoglossia, NN, 19.5
328447, trichoglossine, NN, 21.0
328453, trichological, JJ, 19.5
328458, trichomaphyte, NN, 19.5
328460, trichomatosis, NN, 19.5
328465, trichomycosis, NN, 19.5
328467, trichomonacide, NN, 21.0
328469, trichomonadal, NN, 19.5
328473, trichomoniasis, NN, 21.0
328480, trichophyllous, JJ, 21.0
328485, trichophytosis, NN, 21.0
328494, trichopterygid, NN, 21.0
328497, trichopterous, JJ, 19.5
328500, trichorrhexic, NN, 19.5
328501, trichorrhexis, NN, 19.5
328502, trichosanthes, NNS, 19.5
328503, trichoschisis, NN, 19.5
328504, trichoschistic, JJ, 21.0
328507, trichosporange, NN, 21.0
328516, trichothallic, NN, 19.5
328525, trichotomously, RB, 21.0
328531, trichromatism, NN, 19.5
328532, trichromatist, NN, 19.5
328610, triclinohedric, NN, 21.0
328628, triconodontid, NN, 19.5
328629, triconodontoid, NN, 21.0
328630, triconsonantal, NN, 21.0
328665, tricuspidated, VBN, 19.5
328677, tridecilateral, JJ, 21.0
328685, tridentiferous, JJ, 21.0
328697, tridimensional, JJ, 21.0
328700, tridimensioned, VBN, 21.0
328746, triethylamine, NN, 19.5
328758, triflagellate, NN, 19.5
328822, triggerfishes, NNS, 19.5
328834, trigintennial, NN, 19.5
328839, triglycerides, NNS, 19.5
328869, trigoniaceous, JJ, 19.5
328876, trigonocephaly, NN, 21.0
328880, trigonocerous, JJ, 19.5
328886, trigonometria, NNS, 19.5
328887, trigonometric, NN, 19.5
328891, trigonometries, NNS, 21.0
328900, trigrammatism, NN, 19.5
328919, trihemiobolion, NN, 21.0
328928, trihypostatic, JJ, 19.5
328935, triiodomethane, NN, 21.0
328953, trilamellated, VBN, 19.5
328958, trilaterality, NN, 19.5
328960, trilateralness, NN, 21.0
328961, trilateration, NN, 19.5
328970, trilingualism, NN, 19.5
328975, trilinolenate, NN, 19.5
328981, triliteralism, NN, 19.5
328982, triliterality, NN, 19.5
328984, triliteralness, NN, 21.0
329060, trimerization, NN, 19.5
329077, trimethadione, NN, 19.5
329080, trimethylamine, NN, 21.0
329121, trimucronatus, NN, 19.5
329156, trinitarianism, NN, 21.0
329172, trinitrocresol, NN, 21.0
329176, trinitrophenol, NN, 21.0
329179, trinitrotoluol, NN, 21.0
329180, trinitroxylene, NN, 21.0
329181, trinitroxylol, NN, 19.5
329218, trinucleotide, NN, 19.5
329234, triodontoidea, NN, 19.5
329235, triodontoidei, NN, 19.5
329263, trionychoidean, NN, 21.0
329267, trioperculate, NN, 19.5
329273, triorthogonal, JJ, 19.5
329307, trypanophobia, NN, 19.5
329312, trypanosomatic, JJ, 21.0
329333, tripelennamine, NN, 21.0
329343, tripersonalism, NN, 21.0
329344, tripersonalist, NN, 21.0
329345, tripersonality, NN, 21.0
329346, tripersonally, RB, 19.5
329365, triphenylamine, NN, 21.0
329366, triphenylated, VBN, 19.5
329393, tripinnatifid, NN, 19.5
329394, tripinnatisect, NN, 21.0
329426, triplications, NNS, 19.5
329433, triplicostate, NN, 19.5
329439, triploblastic, JJ, 19.5
329441, triplocaulous, JJ, 19.5
329530, triquadrantal, NN, 19.5
329536, triquetrously, RB, 19.5
329550, trirectangular, NN, 21.0
329555, trirhomboidal, NN, 19.5
329556, triricinolein, NN, 19.5
329557, trisaccharide, NN, 19.5
329558, trisaccharose, NN, 19.5
329597, trisyllabical, JJ, 19.5
329616, trisoctahedral, JJ, 21.0
329617, trisoctahedron, NN, 21.0
329631, trisplanchnic, NN, 19.5
329659, tristichaceae, NN, 19.5
329664, tristigmatose, NN, 19.5
329674, trisubstituted, VBN, 21.0
329693, trisulphoxide, NN, 19.5
329699, tritangential, NN, 19.5
329710, tritencephalon, NN, 21.0
329722, tritheistical, JJ, 19.5
329753, tritocerebral, JJ, 19.5
329754, tritocerebrum, NN, 19.5
329784, tritriacontane, NN, 21.0
329786, tritubercular, NN, 19.5
329787, trituberculata, NNS, 21.0
329789, trituberculism, NN, 21.0
329829, triunification, NN, 21.0
329834, triunsaturated, VBN, 21.0
329858, trivialisation, NN, 21.0
329866, trivialization, NN, 21.0
329903, trochaicality, NN, 19.5
329909, trochalopodous, JJ, 21.0
329913, trochanterion, NN, 19.5
329916, trochantinian, JJ, 19.5
329928, trochelminthes, NNS, 21.0
329945, trochilopodous, JJ, 21.0
329951, trochiscation, NN, 19.5
329962, trochleariform, NN, 21.0
329967, trochocephaly, NN, 19.5
329968, trochocephalia, NNS, 21.0
329969, trochocephalic, NN, 21.0
329970, trochocephalus, NN, 21.0
329973, trochodendron, NN, 19.5
329981, trochosphaera, NN, 19.5
330013, troglodytical, JJ, 19.5
330014, troglodytidae, NN, 19.5
330015, troglodytinae, NN, 19.5
330021, trogoniformes, NNS, 19.5
330079, trollopeanism, NN, 19.5
330103, tromometrical, JJ, 19.5
330148, tropaeolaceae, NN, 19.5
330149, tropaeolaceous, JJ, 21.0
330172, trophallactic, JJ, 19.5
330174, trophectoderm, NN, 19.5
330196, trophoblastic, JJ, 19.5
330200, trophodynamic, JJ, 19.5
330201, trophodynamics, NNS, 21.0
330203, trophogenesis, NN, 19.5
330209, trophoneurosis, NN, 21.0
330210, trophoneurotic, JJ, 21.0
330212, trophonucleus, NN, 19.5
330216, trophophorous, JJ, 19.5
330219, trophoplasmic, JJ, 19.5
330225, trophospongia, NN, 19.5
330226, trophospongial, NN, 21.0
330227, trophospongium, NN, 21.0
330230, trophotherapy, NN, 19.5
330233, trophotropism, NN, 19.5
330245, tropicalising, VBG, 19.5
330250, tropicalizing, VBG, 19.5
330253, tropicopolitan, NN, 21.0
330256, tropidoleptus, NN, 19.5
330268, tropocollagen, NN, 19.5
330273, tropologically, RB, 21.0
330277, tropologizing, VBG, 19.5
330300, trothlessness, NN, 19.5
330323, troubadourish, NN, 19.5
330324, troubadourism, NN, 19.5
330325, troubadourist, NN, 19.5
330332, troublemakers, NNS, 19.5
330333, troublemaking, VBG, 19.5
330340, troubleshooted, VBN, 21.0
330341, troubleshooter, NN, 21.0
330344, troubleshoots, NNS, 19.5
330347, troublesomely, RB, 19.5
330355, troublousness, NN, 19.5
330471, trucebreaking, VBG, 19.5
330515, truculentness, NN, 19.5
330536, trueheartedly, RB, 19.5
330594, trumpetfishes, NNS, 19.5
330618, truncatellidae, NN, 21.0
330624, truncatorotund, NN, 21.0
330684, trustableness, NN, 19.5
330708, trustification, NN, 21.0
330720, trustlessness, NN, 19.5
330729, trustworthier, NN, 19.5
330730, trustworthiest, NN, 21.0
330731, trustworthily, RB, 19.5
330743, truthlessness, NN, 19.5
330745, truthlikeness, NN, 19.5
330787, tscheffkinite, NN, 19.5
330911, tubercularise, NN, 19.5
330912, tubercularised, VBN, 21.0
330915, tubercularize, VB, 19.5
330916, tubercularized, VBN, 21.0
330919, tubercularness, NN, 21.0
330922, tuberculatedly, RB, 21.0
330923, tuberculately, RB, 19.5
330924, tuberculation, NN, 19.5
330934, tuberculiform, NN, 19.5
330940, tuberculinise, NN, 19.5
330941, tuberculinised, VBN, 21.0
330944, tuberculinize, VB, 19.5
330945, tuberculinized, VBN, 21.0
330950, tuberculising, VBG, 19.5
330953, tuberculocele, NN, 19.5
330954, tuberculocidin, NN, 21.0
330955, tuberculoderma, NN, 21.0
330958, tuberculomania, NN, 21.0
330960, tuberculomata, NNS, 19.5
330970, tuberculotoxin, NN, 21.0
330973, tuberculously, RB, 19.5
331043, tuboabdominal, JJ, 19.5
331046, tubolabellate, NN, 19.5
331050, tuboperitoneal, NN, 21.0
331081, tubulidentata, NNS, 19.5
331082, tubulidentate, NN, 19.5
331087, tubuliflorous, JJ, 19.5
331092, tubuliporidae, NN, 19.5
331095, tubulodermoid, NN, 19.5
331096, tubuloracemose, NN, 21.0
331097, tubulosaccular, NN, 21.0
331099, tubulostriato, NN, 19.5
331296, tumblification, NN, 21.0
331340, tumorigenicity, NN, 21.0
331367, tumultuariness, NN, 21.0
331373, tumultuousness, NN, 21.0
331439, tungstosilicic, NN, 21.0
331580, turbellariform, NN, 21.0
331587, turbidimetric, NN, 19.5
331610, turbinellidae, NN, 19.5
331635, turboelectric, NN, 19.5
331639, turbogenerator, NN, 21.0
331661, turbulentness, NN, 19.5
331664, turcification, NN, 19.5
331732, turioniferous, JJ, 19.5
331758, turkification, NN, 19.5
331844, turnicomorphae, NN, 21.0
331845, turnicomorphic, JJ, 21.0
331900, turpantineweed, NN, 21.0
331903, turpentineweed, NN, 21.0
331921, turquoiseberry, NN, 21.0
331922, turquoiselike, NN, 19.5
331947, turriliticone, NN, 19.5
331953, turritellidae, NN, 19.5
331989, turveydropdom, NN, 19.5
331990, turveydropian, JJ, 19.5
332156, twaddlemonger, NN, 19.5
332180, twalpennyworth, NN, 21.0
332269, twelfhyndeman, NN, 19.5
332277, twelvehyndeman, NN, 21.0
332446, twistification, NN, 21.0
332508, twohandedness, NN, 19.5
332592, ubiquitariness, NN, 21.0
332599, ubiquitousness, NN, 21.0
332701, uintatheriidae, NN, 21.0
332802, ulnometacarpal, JJ, 21.0
332816, ulotrichaceae, NN, 19.5
332817, ulotrichaceous, JJ, 21.0
332857, ultimogenitary, JJ, 21.0
332858, ultimogeniture, NN, 21.0
332866, ultrabelieving, VBG, 21.0
332870, ultrabrilliant, JJ, 21.0
332881, ultrachurchism, NN, 21.0
332885, ultracondenser, NN, 21.0
332886, ultraconfident, NN, 21.0
332893, ultracredulous, JJ, 21.0
332896, ultracrepidate, NN, 21.0
332897, ultracritical, JJ, 19.5
332898, ultradandyism, NN, 19.5
332901, ultradespotic, JJ, 19.5
332902, ultradignified, JJ, 21.0
332909, ultraeligible, JJ, 19.5
332910, ultraelliptic, JJ, 19.5
332911, ultraemphasis, NN, 19.5
332912, ultraenergetic, JJ, 21.0
332916, ultraepiscopal, JJ, 21.0
332918, ultraexcessive, JJ, 21.0
332919, ultraexclusive, JJ, 21.0
332921, ultrafantastic, JJ, 21.0
332930, ultrafidianism, NN, 21.0
332934, ultrafiltrate, NN, 19.5
332937, ultrafrivolous, JJ, 21.0
332943, ultrahazardous, JJ, 21.0
332946, ultrahonorable, JJ, 21.0
332952, ultrainclusive, JJ, 21.0
332954, ultraindulgent, NN, 21.0
332955, ultraingenious, JJ, 21.0
332956, ultrainsistent, NN, 21.0
332957, ultraintimate, NN, 19.5
332958, ultrainvolved, JJ, 19.5
332965, ultralaborious, JJ, 21.0
