164938, knar, NN, 6.0
164958, knaw, NN, 6.0
164971, knee, NN, 6.0
165004, knet, NN, 6.0
165007, knew, NNS, 6.0
165008, knez, NN, 6.0
165071, knit, NN, 6.0
165142, knop, NN, 6.0
165158, knot, NN, 6.0
165186, know, VB, 6.0
165219, knox, NN, 6.0
165223, knub, NN, 6.0
165252, knur, NN, 6.0
165263, knut, NN, 6.0
165268, koa, NN, 4.5
165269, koae, NN, 6.0
165273, koan, NN, 6.0
165275, koas, NN, 6.0
165277, kob, NN, 4.5
165281, kobi, NN, 6.0
165286, kobu, NN, 6.0
165288, koch, NN, 6.0
165292, koda, NN, 6.0
165313, koel, NN, 6.0
165319, koff, NN, 6.0
165320, koft, NN, 6.0
165335, kohl, NN, 6.0
165341, koi, NN, 4.5
165346, koil, NN, 6.0
165375, koko, NN, 6.0
165388, koku, NN, 6.0
165392, kol, NN, 4.5
165393, kola, NN, 6.0
165406, koli, NNS, 6.0
165427, kolo, NN, 6.0
165444, kome, NN, 6.0
165445, komi, NN, 6.0
165461, kon, NN, 4.5
165462, kona, NN, 6.0
165468, kong, NN, 6.0
165498, kook, NN, 6.0
165528, kop, NN, 4.5
165536, koph, NN, 6.0
165538, kopi, NN, 6.0
165550, kops, NNS, 6.0
165551, kor, NN, 4.5
165552, kora, NNS, 6.0
165566, kore, NN, 6.0
165579, kori, NN, 6.0
165580, kory, NN, 6.0
165603, kors, NNS, 6.0
165613, kos, NN, 4.5
165625, koso, NN, 6.0
165629, koss, NN, 6.0
165634, kota, NN, 6.0
165639, koto, NN, 6.0
165658, kou, NN, 4.5
165691, kozo, NN, 6.0
165693, kpc, NN, 4.5
165694, kph, NN, 4.5
165697, kra, NN, 4.5
165704, krag, NN, 6.0
165712, kral, JJ, 6.0
165717, kran, NN, 6.0
165724, kras, NNS, 6.0
165791, kris, NN, 6.0
165811, krna, NN, 6.0
165830, kroo, NN, 6.0
165837, krs, NN, 4.5
165838, kru, NN, 4.5
165852, ksar, NN, 6.0
165855, ksi, NN, 4.5
165858, kua, NN, 4.5
165859, kuan, NN, 6.0
165860, kuar, NN, 6.0
165861, kuba, NN, 6.0
165872, kudo, NN, 6.0
165875, kudu, NN, 6.0
165879, kue, NN, 4.5
165880, kueh, NN, 6.0
165882, kuei, NN, 6.0
165883, kues, NNS, 6.0
165887, kuge, NN, 6.0
165891, kui, NN, 4.5
165896, kuki, NN, 6.0
165899, kuku, NN, 6.0
165904, kula, NN, 6.0
165916, kuli, NNS, 6.0
165921, kulm, NN, 6.0
165954, kung, NN, 6.0
165955, kunk, NN, 6.0
165975, kurd, NN, 6.0
165980, kuri, NN, 6.0
165986, kurn, NN, 6.0
165991, kurt, NN, 6.0
165996, kuru, NN, 6.0
166006, kusa, NN, 6.0
166035, kvah, NN, 6.0
166036, kvar, NN, 6.0
166038, kvas, NN, 6.0
166056, kwan, NN, 6.0
166068, kwhr, NN, 6.0
166076, lab, NN, 4.5
166290, labs, NNS, 6.0
166293, lac, NN, 4.5
166307, lace, NN, 6.0
166396, lacy, NN, 6.0
166419, lack, NN, 6.0
166499, lacs, NN, 6.0
166622, lad, NN, 4.5
166646, lade, NN, 6.0
166657, lady, NN, 6.0
166726, lads, NNS, 6.0
166735, laen, NN, 6.0
166742, laet, NN, 6.0
166763, laft, NN, 6.0
166764, lag, NN, 4.5
166829, lags, NNS, 6.0
166840, lah, NN, 4.5
166846, lai, NN, 4.5
166847, lay, NN, 4.5
166855, laic, NN, 6.0
166876, laid, NN, 6.0
166895, laik, NN, 6.0
166903, lain, NN, 6.0
166917, lair, NN, 6.0
166935, lays, NNS, 6.0
166943, lait, NN, 6.0
166955, lak, NN, 4.5
166959, lake, NN, 6.0
166979, lakh, NN, 6.0
166981, laky, NN, 6.0
167001, lall, NN, 6.0
167016, lalo, NN, 6.0
167022, lam, NN, 4.5
167023, lama, NN, 6.0
167043, lamb, NN, 6.0
167100, lame, NN, 6.0
167221, lamm, NN, 6.0
167238, lamp, NN, 6.0
167321, lams, NNS, 6.0
167328, lan, NN, 4.5
167329, lana, NN, 6.0
167386, land, NN, 6.0
167541, lane, NN, 6.0
167548, lang, NN, 6.0
167652, lank, NN, 6.0
167687, lant, NN, 6.0
167727, lanx, NN, 6.0
167730, lao, NN, 4.5
167735, laos, NN, 6.0
167738, lap, NN, 4.5
167786, lapb, NN, 6.0
167850, lapp, NN, 6.0
167872, laps, NNS, 6.0
167909, lar, NN, 4.5
167938, lard, NN, 6.0
167966, lare, NN, 6.0
168004, lari, NN, 6.0
168095, lark, NN, 6.0
168118, larn, NN, 6.0
168142, lars, NNS, 6.0
168171, las, NNS, 4.5
168172, lasa, NN, 6.0
168188, lase, NN, 6.0
168198, lash, NN, 6.0
168214, lasi, NN, 6.0
168223, lask, NN, 6.0
168229, lass, NN, 6.0
168250, last, JJ, 6.0
168267, lat, NN, 4.5
168268, lata, NN, 6.0
168289, late, RB, 6.0
168385, lath, NN, 6.0
168426, lati, NN, 6.0
168536, lats, NNS, 6.0
168568, laud, NN, 6.0
168626, laun, NN, 6.0
168665, laur, NN, 6.0
168716, laus, NN, 6.0
168725, lav, NN, 4.5
168726, lava, NN, 6.0
168764, lave, NN, 6.0
168787, lavy, NN, 6.0
168808, law, NN, 4.5
168843, lawk, NN, 6.0
168857, lawn, NN, 6.0
168873, laws, NNS, 6.0
168885, lax, NN, 4.5
168906, laz, NN, 4.5
168922, laze, NN, 6.0
168925, lazy, NN, 6.0
168957, lbf, NN, 4.5
168959, lbs, NN, 4.5
168960, lbw, NN, 4.5
168962, lca, NN, 4.5
168963, lcd, NN, 4.5
168964, lcm, NN, 4.5
168968, ldg, NN, 4.5
168971, lea, NN, 4.5
168987, lead, NN, 6.0
169034, leaf, NN, 6.0
169078, leah, NN, 6.0
169079, leak, NN, 6.0
169095, leal, NN, 6.0
169101, leam, NN, 6.0
169103, lean, NN, 6.0
169118, leap, NN, 6.0
169133, lear, NN, 6.0
169152, leas, NNS, 6.0
169181, leat, NN, 6.0
169324, leck, NN, 6.0
169328, lect, NN, 6.0
169361, led, VBN, 4.5
169362, leda, NN, 6.0
169363, lede, NN, 6.0
169386, leds, NNS, 6.0
169388, lee, NN, 4.5
169405, leed, NN, 6.0
169407, leef, NN, 6.0
169415, leek, NN, 6.0
169421, leep, NN, 6.0
169423, leer, NN, 6.0
169438, lees, NNS, 6.0
169445, leet, NN, 6.0
169461, left, NN, 6.0
169482, leg, NN, 4.5
169535, lege, NN, 6.0
169671, legs, NNS, 6.0
169692, lehi, NN, 6.0
169694, lehr, NN, 6.0
169703, lei, NN, 4.5
169704, ley, NN, 4.5
169709, leif, NN, 6.0
169741, leis, NN, 6.0
169742, leys, NNS, 6.0
169776, lek, NN, 4.5
169786, leks, NN, 6.0
169795, leme, NN, 6.0
169857, lena, NN, 6.0
169869, lend, NN, 6.0
169878, lene, NN, 6.0
169880, leng, NN, 6.0
169936, leno, NN, 6.0
169940, lens, NNS, 6.0
169948, lent, NN, 6.0
170005, leo, NN, 4.5
170007, leon, NN, 6.0
170045, leos, NN, 6.0
170048, lep, NN, 4.5
170049, lepa, NN, 6.0
170283, ler, NN, 4.5
170284, lere, RB, 6.0
170293, lerp, NN, 6.0
170296, les, NNS, 4.5
170301, lese, JJ, 6.0
170316, less, RBR, 6.0
170337, lest, JJS, 6.0
170349, let, VB, 4.5
170355, lete, NN, 6.0
170385, leto, NN, 6.0
170389, lets, NNS, 6.0
170390, lett, NN, 6.0
170436, leu, NN, 4.5
170588, leud, NN, 6.0
170591, leuk, NN, 6.0
170638, lev, NN, 4.5
170639, leva, NN, 6.0
170659, leve, NN, 6.0
170702, levi, NN, 6.0
170703, levy, NN, 6.0
170757, levo, NN, 6.0
170777, lew, NN, 4.5
170779, lewd, NN, 6.0
170800, lex, NN, 4.5
170842, lgth, NN, 6.0
170844, lhb, NN, 4.5
170845, lhd, NN, 4.5
170862, lyam, NN, 6.0
170873, liar, NN, 6.0
170879, lias, NN, 6.0
170880, lyas, NN, 6.0
171028, libr, NN, 6.0
171062, libs, NN, 6.0
171063, lyc, NN, 4.5
171078, lice, NN, 6.0
171115, lich, NN, 6.0
171116, lych, NN, 6.0
171189, lick, NN, 6.0
171246, lid, NN, 4.5
171247, lida, NN, 6.0
171256, lide, NN, 6.0
171267, lido, NN, 6.0
171270, lids, NNS, 6.0
171271, lie, NN, 4.5
171272, lye, NN, 4.5
171281, lied, VBN, 6.0
171284, lief, NN, 6.0
171301, lien, NN, 6.0
171333, lier, NN, 6.0
171339, lies, NNS, 6.0
171340, lyes, NNS, 6.0
171344, lieu, NN, 6.0
171359, lif, NN, 4.5
171360, life, NN, 6.0
171419, lifo, NN, 6.0
171420, lift, NN, 6.0
171433, lig, NN, 4.5
171466, lige, NN, 6.0
171633, liin, NN, 6.0
171638, lija, NN, 6.0
171642, like, IN, 6.0
171685, lila, NN, 6.0
171696, lile, NN, 6.0
171698, lily, RB, 6.0
171716, lill, NN, 6.0
171725, lilt, NN, 6.0
171731, lim, NN, 4.5
171732, lym, NN, 4.5
171733, lima, NN, 6.0
171760, limb, NN, 6.0
171801, lime, NN, 6.0
171890, limn, NN, 6.0
171939, limo, NN, 6.0
171962, limp, NN, 6.0
172109, limu, NN, 6.0
172118, lin, NN, 4.5
172119, lyn, NN, 4.5
172120, lina, NN, 6.0
172168, lind, NN, 6.0
172189, line, NN, 6.0
172278, ling, VBG, 6.0
172378, liny, NN, 6.0
172396, link, NN, 6.0
172428, linn, NN, 6.0
172429, lynn, NN, 6.0
172442, lino, NN, 6.0
172472, lins, NNS, 6.0
172481, lint, NN, 6.0
172507, lynx, NN, 6.0
172518, lion, NN, 6.0
172519, lyon, NN, 6.0
172583, lip, NN, 4.5
172584, lipa, NN, 6.0
172724, lips, NNS, 6.0
172733, liq, NN, 4.5
172814, lir, NN, 4.5
172815, lira, NN, 6.0
172816, lyra, NN, 6.0
172825, lire, NN, 6.0
172826, lyre, NN, 6.0
172877, lis, NN, 4.5
172878, lys, NN, 4.5
172879, lisa, NN, 6.0
172884, lise, NN, 6.0
172885, lyse, NN, 6.0
172892, lish, JJ, 6.0
172911, lisk, NN, 6.0
172932, lisp, NN, 6.0
172941, liss, NN, 6.0
172964, list, NN, 6.0
173005, lit, NN, 4.5
173018, lite, NN, 6.0
173073, lith, NN, 6.0
173283, liti, NN, 6.0
173320, lits, NNS, 6.0
173359, litu, NN, 6.0
173390, litz, NN, 6.0
173392, liv, NN, 4.5
173397, live, JJ, 6.0
173499, liz, NN, 4.5
173500, liza, NN, 6.0
173520, llb, NN, 4.5
173521, ller, NN, 6.0
173522, lleu, NN, 6.0
173523, llew, NN, 6.0
173524, llyn, NN, 6.0
173529, lndg, NN, 6.0
173530, lnr, NN, 4.5
173532, loa, NN, 4.5
173535, load, NN, 6.0
173556, loaf, NN, 6.0
173568, loam, NN, 6.0
173579, loan, NN, 6.0
173621, lob, NN, 4.5
173655, lobe, NN, 6.0
173676, lobi, NN, 6.0
173683, lobo, NN, 6.0
173696, lobs, NN, 6.0
173727, loc, NN, 4.5
173728, loca, NN, 6.0
173788, loch, NN, 6.0
173813, loci, NN, 6.0
173815, lock, NN, 6.0
173867, locn, NN, 6.0
173868, loco, NN, 6.0
173945, lod, NN, 4.5
173947, lode, NN, 6.0
173984, loe, NN, 4.5
173985, loed, NN, 6.0
173997, lof, NN, 4.5
173999, loft, NN, 6.0
174015, log, NN, 4.5
174039, loge, NN, 6.0
174067, logy, NN, 6.0
174121, logo, NN, 6.0
174184, logs, NNS, 6.0
174198, loy, NN, 4.5
174212, loyd, NN, 6.0
174216, loyn, NN, 6.0
174224, loir, NN, 6.0
174225, lois, NN, 6.0
174235, loka, NN, 6.0
174240, loke, NN, 6.0
174243, loki, NN, 6.0
174248, lola, NN, 6.0
174252, loll, NN, 6.0
174286, lolo, NN, 6.0
174287, loma, NN, 6.0
174316, lond, NN, 6.0
174330, lone, NN, 6.0
174346, long, RB, 6.0
174497, lonk, NN, 6.0
174501, loo, NN, 4.5
174502, loob, NN, 6.0
174508, lood, NN, 6.0
174512, loof, NN, 6.0
174538, loom, NN, 6.0
174545, loon, NN, 6.0
174554, loop, NN, 6.0
174575, loos, NN, 6.0
174595, loot, NN, 6.0
174608, lop, NN, 4.5
174609, lope, NN, 6.0
174671, lops, NNS, 6.0
174678, loq, NN, 4.5
174691, lor, NN, 4.5
174692, lora, NN, 6.0
174705, lord, NN, 6.0
174733, lore, NN, 6.0
174751, lori, NN, 6.0
174752, lory, NN, 6.0
174783, lorn, NN, 6.0
174786, loro, NN, 6.0
174794, lors, NNS, 6.0
174799, lose, VB, 6.0
174808, losh, NN, 6.0
174812, loss, NN, 6.0
174822, lost, VBN, 6.0
174826, lot, NN, 4.5
174827, lota, NN, 6.0
174833, lote, NN, 6.0
174836, loth, NN, 6.0
174848, loto, NN, 6.0
174857, lots, NNS, 6.0
174873, lou, NN, 4.5
174877, loud, NN, 6.0
174916, louk, NN, 6.0
174921, loun, NN, 6.0
174932, loup, NN, 6.0
174941, lour, NN, 6.0
174965, lout, NN, 6.0
174995, love, NN, 6.0
175061, low, JJ, 4.5
175062, lowa, NN, 6.0
175079, lowe, NN, 6.0
175098, lowy, NN, 6.0
175121, lown, NN, 6.0
175127, lows, NNS, 6.0
175137, lox, NN, 4.5
175174, lpm, NN, 4.5
175179, lsc, NN, 4.5
175180, lst, NN, 4.5
175182, ltr, NN, 4.5
175184, luau, NN, 6.0
175186, lub, NN, 4.5
175187, luba, NN, 6.0
175224, luc, NN, 4.5
175235, luce, NN, 6.0
175255, lucy, NN, 6.0
175294, luck, NN, 6.0
175352, lud, NN, 4.5
175377, ludo, NN, 6.0
175381, lue, NN, 4.5
175383, lues, NNS, 6.0
175389, luff, NN, 6.0
175396, lug, NN, 4.5
175398, luge, NN, 6.0
175417, lugs, NNS, 6.0
175429, lui, NN, 4.5
175434, luis, NN, 6.0
175442, luke, NN, 6.0
175453, lula, NN, 6.0
175460, lull, NN, 6.0
175476, lulu, NN, 6.0
175479, lum, NN, 4.5
175582, lump, NN, 6.0
175608, lums, NNS, 6.0
175610, luna, NN, 6.0
175658, lune, NN, 6.0
175665, lung, NN, 6.0
175696, luny, NN, 6.0
175707, lunk, NN, 6.0
175715, lunn, NN, 6.0
175717, lunt, NN, 6.0
175732, luo, NN, 4.5
175738, lupe, NN, 6.0
175776, lur, NN, 4.5
175777, lura, NN, 6.0
175794, lure, NN, 6.0
175802, lurg, NN, 6.0
175804, luri, NN, 6.0
175811, lurk, NN, 6.0
175829, lush, NN, 6.0
175848, lusk, NN, 6.0
175902, lut, NN, 4.5
175911, lute, NN, 6.0
175995, lux, NN, 4.5
176002, luxe, NN, 6.0
176036, lvov, NN, 6.0
176037, lwl, NN, 4.5
176038, lwm, NN, 4.5
176039, lwo, NN, 4.5
176040, lwop, NN, 6.0
176041, lwp, NN, 4.5
176043, lxx, NN, 4.5
176046, maad, NN, 6.0
176047, maam, NN, 6.0
176050, maar, NN, 6.0
176053, maat, NN, 6.0
176054, mab, NN, 4.5
176055, maba, NN, 6.0
176060, mabi, NN, 6.0
176065, mac, NN, 4.5
176141, mace, NN, 6.0
176169, mach, NN, 6.0
176267, mack, NN, 6.0
176299, maco, NN, 6.0
176565, macs, NN, 6.0
176599, mad, NN, 4.5
176637, made, VBN, 6.0
176657, madi, NN, 6.0
176671, mado, NN, 6.0
176723, mads, NNS, 6.0
176737, mae, NN, 4.5
176747, maed, NN, 6.0
176765, maes, NN, 6.0
176795, mag, NN, 4.5
176796, maga, NN, 6.0
176825, mage, NN, 6.0
176845, magh, NN, 6.0
176850, magi, NN, 6.0
177092, mags, NNS, 6.0
177098, mah, NN, 4.5
177099, maha, NN, 6.0
177145, mahi, NN, 6.0
177183, mahu, NN, 6.0
177191, may, MD, 4.5
177192, maia, NN, 6.0
177193, maya, NN, 6.0
177214, maid, NN, 6.0
177287, mail, NN, 6.0
177322, maim, NN, 6.0
177334, main, JJ, 6.0
177407, mayo, NN, 6.0
177434, mair, NN, 6.0
177439, mays, NNS, 6.0
177477, maja, NN, 6.0
177497, majo, NN, 6.0
177542, make, VB, 6.0
177569, maki, NN, 6.0
177575, mako, NN, 6.0
177584, maku, NN, 6.0
177590, mal, NN, 4.5
177591, mala, NN, 6.0
177800, male, NN, 6.0
177897, mali, NN, 6.0
177968, mall, NN, 6.0
178032, malm, NN, 6.0
178051, malo, NN, 6.0
178101, malt, NN, 6.0
178170, mam, NN, 4.5
178171, mama, NN, 6.0
178302, mamo, NN, 6.0
178314, man, NN, 4.5
178315, mana, NN, 6.0
178414, mand, NN, 6.0
178534, mane, NN, 6.0
178569, mang, NN, 6.0
178676, mani, NN, 6.0
178677, many, JJ, 6.0
178820, mank, NN, 6.0
178845, mann, NN, 6.0
178906, mano, NN, 6.0
178950, mans, NNS, 6.0
178986, mant, NN, 6.0
179157, manx, NN, 6.0
179166, mao, NN, 4.5
179177, map, NN, 4.5
179191, mapo, NN, 6.0
179203, maps, NNS, 6.0
179215, mar, NN, 4.5
179216, mara, NN, 6.0
179391, mare, NN, 6.0
179413, marg, NN, 6.0
179484, mari, NN, 6.0
179485, mary, NN, 6.0
179592, mark, NN, 6.0
179659, marl, NN, 6.0
179694, marm, NN, 6.0
179732, maro, NN, 6.0
179827, mars, NNS, 6.0
179912, mart, NN, 6.0
180021, maru, NN, 6.0
180041, marx, NN, 6.0
180049, mas, NN, 4.5
180050, masa, NN, 6.0
180060, masc, NN, 6.0
180103, mash, NN, 6.0
180138, mask, NN, 6.0
180199, mass, NN, 6.0
180272, mast, NN, 6.0
180441, masu, NN, 6.0
180445, mat, NN, 4.5
180515, mate, NN, 6.0
180595, math, NN, 6.0
180615, maty, NN, 6.0
180739, mats, NNS, 6.0
180744, matt, NN, 6.0
180831, mau, NN, 4.5
180836, maud, NN, 6.0
180852, maul, NN, 6.0
180868, maun, NN, 6.0
180907, maut, NN, 6.0
180916, maux, NN, 6.0
180931, maw, NN, 4.5
180937, mawk, NN, 6.0
180946, mawn, NN, 6.0
180947, mawp, NN, 6.0
180948, maws, NNS, 6.0
180952, max, NN, 4.5
181017, maza, NN, 6.0
181040, maze, NN, 6.0
181052, mazy, NN, 6.0
181087, mbd, NN, 4.5
181092, mbps, NN, 6.0
181099, mcf, NN, 4.5
181100, mcg, NN, 4.5
181106, mdnt, NN, 6.0
181107, mdse, NN, 6.0
181109, mea, NN, 4.5
181115, mead, NN, 6.0
181143, meak, NN, 6.0
181145, meal, NN, 6.0
181179, mean, NN, 6.0
181224, mear, NN, 6.0
181226, meas, NNS, 6.0
181258, meat, NN, 6.0
181292, meaw, NN, 6.0
181305, mech, NN, 6.0
181367, meck, NN, 6.0
181395, med, VBN, 4.5
181430, mede, NN, 6.0
181715, mee, NN, 4.5
181721, meed, NN, 6.0
181726, meek, NN, 6.0
181738, meer, NN, 6.0
181744, meet, NN, 6.0
181761, meg, NN, 4.5
182045, mein, NN, 6.0
182050, meio, NN, 6.0
182074, mel, NN, 4.5
182075, mela, NN, 6.0
182249, meld, NN, 6.0
182257, mele, NN, 6.0
182364, mell, NN, 6.0
182526, mels, NNS, 6.0
182527, melt, NN, 6.0
182552, mem, NN, 4.5
182606, memo, NN, 6.0
182665, mems, NNS, 6.0
182668, men, NNS, 4.5
182699, mend, NN, 6.0
182746, mene, NN, 6.0
182754, meng, NN, 6.0
182760, meny, NN, 6.0
182846, meno, NN, 6.0
182931, ment, NN, 6.0
183000, menu, NN, 6.0
183012, meo, NN, 4.5
183013, meow, NN, 6.0
183034, meq, NN, 4.5
183035, mer, NN, 4.5
183043, merc, NN, 6.0
183179, mere, RB, 6.0
183290, merk, NN, 6.0
183294, merl, NN, 6.0
183323, mero, NN, 6.0
183422, merv, NN, 6.0
183428, mes, NNS, 4.5
183429, mesa, NN, 6.0
183470, mese, NNS, 6.0
183521, mesh, NN, 6.0
183602, meso, NN, 6.0
183897, mess, NN, 6.0
183951, mest, JJS, 6.0
183973, met, NN, 4.5
183974, meta, NN, 6.0
184523, mete, NN, 6.0
184960, mets, NNS, 6.0
184974, meu, NN, 4.5
184976, meum, NN, 6.0
184982, mev, NN, 4.5
184983, mew, NN, 4.5
184988, mewl, NN, 6.0
184994, mews, NNS, 6.0
185015, mezo, NN, 6.0
185039, mfd, NN, 4.5
185040, mfg, NN, 4.5
185041, mfr, NN, 4.5
185043, mgal, NN, 6.0
185044, mgd, NN, 4.5
185045, mgr, NN, 4.5
185046, mgt, NN, 4.5
185048, mhg, NN, 4.5
185049, mho, NN, 4.5
185052, mhos, NN, 6.0
185053, mhz, NN, 4.5
185056, mia, NN, 4.5
185057, mya, NN, 4.5
185060, miae, NN, 6.0
185061, myal, NN, 6.0
185070, mian, NN, 6.0
185071, miao, NN, 6.0
185088, mias, NNS, 6.0
185123, mib, NN, 4.5
185125, mibs, NN, 6.0
185126, myc, NN, 4.5
185127, mica, NN, 6.0
185144, mice, NN, 6.0
185227, mico, NN, 6.0
186095, mid, NN, 4.5
186156, mide, NN, 6.0
186176, midi, NN, 6.0
186211, midn, NN, 6.0
186239, mids, NNS, 6.0
186308, miek, NN, 6.0
186309, myel, NN, 6.0
186408, mien, NN, 6.0
186416, miff, NN, 6.0
186424, mig, NN, 4.5
186425, myg, NN, 4.5
186430, migg, NN, 6.0
186482, migs, NNS, 6.0
186494, mijl, NN, 6.0
186505, mike, NN, 6.0
186509, miki, NN, 6.0
186523, mil, NN, 4.5
186524, mila, NN, 6.0
186545, mild, NN, 6.0
186568, mile, NN, 6.0
186653, milk, NN, 6.0
186701, mill, NN, 6.0
186930, milo, NN, 6.0
186953, mils, NNS, 6.0
186956, milt, NN, 6.0
186985, mim, NN, 4.5
186986, mym, NN, 4.5
186987, mima, NN, 6.0
186996, mime, NN, 6.0
187024, mimi, NN, 6.0
187071, mimp, NN, 6.0
187079, min, NN, 4.5
187080, mina, NN, 6.0
187081, myna, NN, 6.0
187134, mind, NN, 6.0
187155, mine, NN, 6.0
187206, ming, VBG, 6.0
187233, mini, NN, 6.0
187234, miny, NN, 6.0
187394, mink, NN, 6.0
187417, mino, NN, 6.0
187444, mins, NNS, 6.0
187455, mint, NN, 6.0
187509, minx, NN, 6.0
187720, mips, NNS, 6.0
187724, mir, NN, 4.5
187725, mira, NN, 6.0
187726, myra, NN, 6.0
187775, mird, NN, 6.0
187778, mire, NN, 6.0
187787, miri, NN, 6.0
187788, miry, NN, 6.0
187873, mirk, NN, 6.0
187928, miro, NN, 6.0
187958, mirs, NNS, 6.0
187963, myrt, NN, 6.0
187986, mirv, NN, 6.0
187990, mis, NN, 4.5
188265, misc, NN, 6.0
188604, mise, NN, 6.0
188855, misy, NN, 6.0
189106, miso, NN, 6.0
189418, miss, NN, 6.0
189597, mist, NN, 6.0
189598, myst, NN, 6.0
189886, mit, NN, 4.5
189897, mite, NN, 6.0
189910, myth, NN, 6.0
190026, mity, NN, 6.0
190094, mitt, NN, 6.0
190108, mitu, NN, 6.0
190115, mix, NN, 4.5
190116, myxa, NN, 6.0
190127, mixe, NN, 6.0
190143, mixy, NN, 6.0
190152, myxo, NN, 6.0
190230, mixt, NN, 6.0
190243, mize, NN, 6.0
190284, mks, NN, 4.5
190285, mkt, NN, 4.5
190286, mktg, NN, 6.0
190290, mlx, NN, 4.5
190292, mmf, NN, 4.5
190293, mmfd, NN, 6.0
190294, mmmm, NN, 6.0
190296, mna, NN, 4.5
190298, mnem, NN, 6.0
190329, moa, NN, 4.5
190334, moan, NN, 6.0
190345, moas, NN, 6.0
190346, moat, NN, 6.0
190353, mob, NN, 4.5
190407, mobs, NN, 6.0
190415, moc, NN, 4.5
190416, moca, NN, 6.0
190430, mock, NN, 6.0
190455, moco, NN, 6.0
190461, mod, NN, 4.5
190471, mode, NN, 6.0
190553, modi, NN, 6.0
190554, mody, NN, 6.0
190593, modo, NN, 6.0
190596, mods, NNS, 6.0
190628, moe, NN, 4.5
190631, moed, NN, 6.0
190638, moet, NN, 6.0
190642, moff, NN, 6.0
190648, mog, NN, 4.5
190667, mogo, NN, 6.0
190674, mogs, NNS, 6.0
190680, moha, NN, 6.0
190710, moho, NN, 6.0
190715, mohr, NN, 6.0
190720, moi, NN, 4.5
190721, moy, NN, 4.5
190722, moya, NN, 6.0
190723, moid, NN, 6.0
190738, moil, NN, 6.0
190739, moyl, NN, 6.0
190753, moio, NN, 6.0
190754, moyo, NN, 6.0
190755, moir, NN, 6.0
190795, moit, NN, 6.0
190802, mojo, NN, 6.0
190807, moke, NN, 6.0
190809, moki, NN, 6.0
190812, moko, NN, 6.0
190815, mol, NN, 4.5
190816, mola, NN, 6.0
190835, mold, NN, 6.0
190861, mole, NN, 6.0
190900, moly, NN, 6.0
190940, moll, NN, 6.0
191035, mols, NNS, 6.0
191036, molt, NN, 6.0
191054, mome, NN, 6.0
191079, momi, NN, 6.0
191092, momo, NN, 6.0
191097, moms, NNS, 6.0
191102, mon, NN, 4.5
191103, mona, NN, 6.0
191249, mone, NN, 6.0
191382, mony, NN, 6.0
191442, monk, NN, 6.0
191496, mono, NN, 6.0
192239, mons, NNS, 6.0
192278, mont, NN, 6.0
192401, moo, NN, 4.5
192412, mood, NN, 6.0
192429, mool, NN, 6.0
192443, moon, NN, 6.0
192550, moop, NN, 6.0
192551, moor, NN, 6.0
192596, moos, NN, 6.0
192613, moot, NN, 6.0
192628, mop, NN, 4.5
192634, mope, NN, 6.0
192647, moph, NN, 6.0
192651, mopy, NN, 6.0
192670, mops, NNS, 6.0
192681, mor, NN, 4.5
192682, mora, NNS, 6.0
192776, mord, NN, 6.0
192807, more, RBR, 6.0
192837, morg, NN, 6.0
192917, morn, NN, 6.0
192934, moro, NN, 6.0
193088, mors, NNS, 6.0
193101, mort, NN, 6.0
193200, morw, NN, 6.0
193202, mos, NNS, 4.5
193235, mose, NN, 6.0
193249, mosk, NN, 6.0
193280, moss, NN, 6.0
193309, most, JJS, 6.0
193324, mot, NN, 4.5
193325, mota, NN, 6.0
193335, mote, NN, 6.0
193347, moth, NN, 6.0
193522, mots, NNS, 6.0
193523, mott, NN, 6.0
193544, mou, NN, 4.5
193557, moud, NN, 6.0
193561, moue, NN, 6.0
193577, moul, NN, 6.0
193615, moun, NN, 6.0
193675, moup, NN, 6.0
193753, mout, NN, 6.0
193802, move, NN, 6.0
193832, mow, NN, 4.5
193839, mowe, NN, 6.0
193849, mown, NN, 6.0
193852, mows, NNS, 6.0
193855, mowt, NN, 6.0
193857, moxa, NN, 6.0
193864, moxo, NN, 6.0
193872, moze, NN, 6.0
193878, mozo, NN, 6.0
193886, mpb, NN, 4.5
193887, mpbs, NN, 6.0
193888, mpg, NN, 4.5
193889, mph, NN, 4.5
193894, mrem, NN, 6.0
193898, mrs, NN, 4.5
193899, mru, NN, 4.5
193902, msec, NN, 6.0
193903, msg, NN, 4.5
193905, msl, NN, 4.5
193907, mss, NN, 4.5
193910, mtd, NN, 4.5
193911, mtg, NN, 4.5
193912, mtge, NN, 6.0
193914, mtn, NN, 4.5
193915, mts, NN, 4.5
193917, mtx, NN, 4.5
193929, much, JJ, 6.0
193964, muck, NN, 6.0
194066, mud, NN, 4.5
194073, mudd, NN, 6.0
194141, muds, NNS, 6.0
194194, mug, NN, 4.5
194195, muga, NN, 6.0
194198, mugg, NN, 6.0
194233, mugs, NNS, 6.0
194253, muid, NN, 6.0
194255, muir, NN, 6.0
194306, mule, NN, 6.0
194342, mulk, NN, 6.0
194343, mull, NN, 6.0
194384, mulm, NN, 6.0
194389, mult, NN, 6.0
194871, mum, NN, 4.5
194886, mume, NN, 6.0
194889, mumm, NN, 6.0
194914, mump, NN, 6.0
194926, mums, NNS, 6.0
194928, mun, NN, 4.5
194945, mund, NN, 6.0
194970, mung, NN, 6.0
