160683, jibed, NN, 7.5
160684, jiber, NN, 7.5
160685, jibers, NNS, 9.0
160686, jibes, NNS, 7.5
160689, jibing, NN, 9.0
160691, jibman, NN, 9.0
160692, jibmen, NNS, 9.0
160693, jiboa, NN, 7.5
160694, jiboya, NN, 9.0
160697, jicama, NN, 9.0
160701, jicara, NN, 9.0
160704, jiffy, NN, 7.5
160706, jiffle, NN, 9.0
160707, jiffs, NNS, 7.5
160709, jigged, NN, 9.0
160714, jigget, NN, 9.0
160719, jiggit, NN, 9.0
160720, jiggle, NN, 9.0
160724, jiggly, RB, 9.0
160730, jigman, NN, 9.0
160731, jigmen, NNS, 9.0
160732, jigote, NN, 9.0
160733, jigsaw, NN, 9.0
160738, jihads, NNS, 9.0
160742, jillet, NN, 9.0
160747, jills, NNS, 7.5
160749, jilted, VBN, 9.0
160750, jiltee, NN, 9.0
160751, jilter, NN, 9.0
160755, jilts, NNS, 7.5
160760, jimbo, NN, 7.5
160763, jiminy, NN, 9.0
160764, jimjam, NN, 9.0
160767, jimmer, NN, 9.0
160768, jimmy, NN, 7.5
160774, jymold, NN, 9.0
160776, jimper, NN, 9.0
160778, jimpy, NN, 7.5
160779, jimply, NN, 9.0
160783, jimson, NN, 9.0
160788, jincan, NN, 9.0
160790, jinete, NN, 9.0
160792, jingal, NN, 9.0
160800, jingko, NN, 9.0
160802, jingle, NN, 9.0
160810, jingly, RB, 9.0
160815, jingo, NN, 7.5
160827, jingu, NN, 7.5
160828, jinja, NN, 7.5
160831, jinked, NNS, 9.0
160832, jinker, NN, 9.0
160834, jinket, NN, 9.0
160836, jinkle, NN, 9.0
160837, jinks, NNS, 7.5
160839, jinnee, NN, 9.0
160841, jinni, NN, 7.5
160842, jinny, NN, 7.5
160847, jinns, NN, 7.5
160857, jinsha, NN, 9.0
160862, jinxed, NN, 9.0
160863, jinxes, NNS, 9.0
160867, jipper, NN, 9.0
160868, jiqui, NN, 7.5
160869, jirble, JJ, 9.0
160870, jirga, NN, 7.5
160871, jirgah, NN, 9.0
160875, jisms, NNS, 7.5
160876, jissom, NN, 9.0
160879, jitney, NN, 9.0
160886, jitro, NN, 7.5
160887, jitter, NN, 9.0
160904, jivaro, NN, 9.0
160909, jived, NN, 7.5
160910, jives, NNS, 7.5
160911, jiving, NN, 9.0
160912, jixie, NN, 7.5
160913, jizya, NN, 7.5
160914, jizyah, NN, 9.0
160915, jizzen, NN, 9.0
160917, jnana, NN, 7.5
160920, jnanas, NNS, 9.0
160929, joanna, NN, 9.0
160930, joanne, NN, 9.0
160935, jobade, NN, 9.0
160938, jobbed, NN, 9.0
160939, jobber, NN, 9.0
160945, jobbet, NN, 9.0
160948, jobble, JJ, 9.0
160955, jobman, NN, 9.0
160957, jobmen, NNS, 9.0
160966, jobson, NN, 9.0
160967, jocant, NN, 9.0
160974, jochen, NN, 9.0
160975, jockey, NN, 9.0
160984, jocker, NN, 9.0
160987, jocko, NN, 7.5
160988, jockos, NN, 9.0
160989, jocks, NNS, 7.5
160996, jocose, NN, 9.0
161003, jocote, NN, 9.0
161013, jocum, NN, 7.5
161014, jocuma, NN, 9.0
161015, jocund, NN, 9.0
161021, jocuno, NN, 9.0
161023, jodel, NN, 7.5
161024, jodelr, NN, 9.0
161031, joeyes, NNS, 9.0
161032, joeys, NNS, 7.5
161037, jogged, NN, 9.0
161038, jogger, NN, 9.0
161041, joggle, NN, 9.0
161048, joggly, RB, 9.0
161054, johan, NN, 7.5
161055, johann, NN, 9.0
161070, johnin, NN, 9.0
161071, johnny, NN, 9.0
161076, johns, NN, 7.5
161090, joyant, NN, 9.0
161091, joyce, NN, 7.5
161094, joyed, NN, 7.5
161095, joyful, NN, 9.0
161100, joyhop, NN, 9.0
161102, joying, NN, 9.0
161107, joylet, NN, 9.0
161113, joined, VBD, 9.0
161114, joiner, NN, 9.0
161124, joins, NNS, 7.5
161125, joint, NN, 7.5
161132, jointy, NN, 9.0
161139, joints, NNS, 9.0
161149, joyous, JJ, 9.0
161152, joypop, NN, 9.0
161167, joist, NN, 7.5
161173, joists, NNS, 9.0
161175, jojoba, NN, 9.0
161179, joked, NNS, 7.5
161180, jokey, NN, 7.5
161184, joker, NN, 7.5
161185, jokers, NNS, 9.0
161186, jokes, NNS, 7.5
161193, jokier, NN, 9.0
161195, joking, NN, 9.0
161197, jokish, NN, 9.0
161198, jokist, NN, 9.0
161200, jokul, NN, 7.5
161202, joles, NNS, 7.5
161205, jolly, RB, 7.5
161226, jollop, NN, 9.0
161230, jolted, VBN, 9.0
161231, jolter, NN, 9.0
161238, jolty, NN, 7.5
161247, jolts, NNS, 7.5
161248, jomon, NN, 7.5
161250, jonah, NN, 7.5
161253, jonahs, NN, 9.0
161254, jonas, NNS, 7.5
161257, jondla, NN, 9.0
161258, jones, NNS, 7.5
161269, jonque, NN, 9.0
161274, jonval, NN, 9.0
161279, joola, NN, 7.5
161283, joram, NN, 7.5
161284, jorams, NNS, 9.0
161285, jordan, NN, 9.0
161291, jorden, NN, 9.0
161292, joree, NN, 7.5
161293, jorge, NN, 7.5
161294, jorist, NN, 9.0
161297, joropo, NN, 9.0
161299, jorram, NN, 9.0
161300, jorum, NN, 7.5
161301, jorums, NNS, 9.0
161305, josey, NN, 7.5
161307, joseph, NN, 9.0
161316, joshed, NNS, 9.0
161317, josher, NN, 9.0
161319, joshes, NNS, 9.0
161320, joshi, NN, 7.5
161322, joshua, NN, 9.0
161323, josiah, NN, 9.0
161324, josie, NN, 7.5
161325, josip, NN, 7.5
161326, joskin, NN, 9.0
161329, josser, NN, 9.0
161330, josses, NNS, 9.0
161331, jostle, NN, 9.0
161340, jotas, NNS, 7.5
161343, jotisi, NN, 9.0
161346, jotted, VBN, 9.0
161347, jotter, NN, 9.0
161349, jotty, NN, 7.5
161352, jotunn, NN, 9.0
161354, joual, JJ, 7.5
161355, jouals, NNS, 9.0
161359, jough, NN, 7.5
161360, jougs, NNS, 7.5
161364, jouked, NNS, 9.0
161368, jouks, NN, 7.5
161370, joule, NN, 7.5
161373, joules, NNS, 9.0
161374, jounce, NN, 9.0
161377, jouncy, NN, 9.0
161382, journ, NN, 7.5
161420, journo, NN, 9.0
161421, jours, NNS, 7.5
161422, joust, NN, 7.5
161427, jousts, NNS, 9.0
161428, joutes, NNS, 9.0
161432, jovial, NN, 9.0
161443, jovian, NN, 9.0
161452, jovite, NN, 9.0
161454, jowar, NN, 7.5
161455, jowari, NN, 9.0
161456, jowars, NNS, 9.0
161457, jowed, NN, 7.5
161458, jowel, NN, 7.5
161459, jower, NN, 7.5
161460, jowery, NN, 9.0
161461, jowing, NN, 9.0
161463, jowled, NNS, 9.0
161464, jowler, NN, 9.0
161465, jowly, NN, 7.5
161469, jowlop, NN, 9.0
161470, jowls, NN, 7.5
161471, jowpy, NN, 7.5
161473, jowser, NN, 9.0
161474, jowter, NN, 9.0
161482, juang, NN, 7.5
161483, juans, NNS, 7.5
161485, jubarb, NN, 9.0
161489, jubas, NN, 7.5
161490, jubate, NN, 9.0
161491, jubbah, NN, 9.0
161493, jubbe, NN, 7.5
161496, jubes, NNS, 7.5
161497, jubhah, NN, 9.0
161513, jubile, NN, 9.0
161519, jubili, NN, 9.0
161524, jubus, NN, 7.5
161528, jucuna, NN, 9.0
161536, judah, NN, 7.5
161538, judaic, NN, 9.0
161550, judas, NN, 7.5
161554, judder, NN, 9.0
161560, judean, NN, 9.0
161561, judex, NN, 7.5
161562, judge, NN, 7.5
161564, judged, NN, 9.0
161570, judger, NN, 9.0
161572, judges, NNS, 9.0
161586, judica, NN, 9.0
161600, judice, NN, 9.0
161619, judith, NN, 9.0
161621, judogi, NN, 9.0
161624, judoka, NN, 9.0
161628, judos, NN, 7.5
161629, jueces, NNS, 9.0
161631, juffer, NN, 9.0
161632, jufti, NN, 7.5
161633, jufts, NNS, 7.5
161636, jugal, NN, 7.5
161637, jugale, NN, 9.0
161639, jugate, NN, 9.0
161642, juger, NN, 7.5
161644, jugful, NN, 9.0
161646, jugged, NN, 9.0
161647, jugger, NN, 9.0
161654, juggle, NN, 9.0
161672, juglar, NN, 9.0
161676, jugula, NN, 9.0
161687, jugum, NN, 7.5
161688, jugums, NNS, 9.0
161691, juyas, NN, 7.5
161692, juice, NN, 7.5
161693, juiced, NNS, 9.0
161698, juicer, NN, 9.0
161700, juices, NNS, 9.0
161701, juicy, NN, 7.5
161707, juise, NN, 7.5
161711, jujube, NN, 9.0
161717, jujus, NN, 7.5
161723, juked, NNS, 7.5
161724, jukes, NNS, 7.5
161725, juking, NN, 9.0
161728, julep, NN, 7.5
161729, juleps, NNS, 9.0
161730, jules, NNS, 7.5
161733, julia, NN, 7.5
161734, julian, NN, 9.0
161739, julid, NN, 7.5
161742, julie, NN, 7.5
161743, julien, NN, 9.0
161747, julies, NNS, 9.0
161748, juliet, NN, 9.0
161752, julio, NN, 7.5
161754, julius, NN, 9.0
161755, juloid, NN, 9.0
161758, julole, NN, 9.0
161763, julus, NN, 7.5
161764, jumada, NN, 9.0
161765, jumana, NN, 9.0
161766, jumart, NN, 9.0
161767, jumba, NN, 7.5
161768, jumbal, NN, 9.0
161770, jumby, NN, 7.5
161771, jumbie, NN, 9.0
161772, jumble, JJ, 9.0
161778, jumbly, RB, 9.0
161781, jumbo, NN, 7.5
161784, jumbos, NNS, 9.0
161788, jument, NN, 9.0
161790, jumfru, NN, 9.0
161792, jumma, NN, 7.5
161795, jumped, NN, 9.0
161796, jumper, NN, 9.0
161799, jumpy, NN, 7.5
161812, jumps, NNS, 7.5
161825, juncat, NN, 9.0
161828, junco, NN, 7.5
161831, juncos, NN, 9.0
161842, juncus, NN, 9.0
161843, jundy, NN, 7.5
161844, jundie, NN, 9.0
161850, juneau, NN, 9.0
161861, jungle, NN, 9.0
161868, jungli, NN, 9.0
161869, jungly, RB, 9.0
161873, junior, NN, 9.0
161882, junius, NN, 9.0
161886, junked, NNS, 9.0
161887, junker, NN, 9.0
161892, junket, NN, 9.0
161909, junks, NNS, 7.5
161915, junta, NN, 7.5
161916, juntas, NNS, 9.0
161917, junto, NN, 7.5
161918, juntos, NN, 9.0
161919, jupard, NN, 9.0
161920, jupati, NN, 9.0
161922, jupes, NNS, 7.5
161924, jupon, NN, 7.5
161925, jupons, NNS, 9.0
161928, jural, NN, 7.5
161937, jurane, NN, 9.0
161938, jurant, NN, 9.0
161940, jurara, NN, 9.0
161941, jurare, NN, 9.0
161943, jurat, NN, 7.5
161944, jurata, NN, 9.0
161950, jurats, NNS, 9.0
161952, jurel, NN, 7.5
161953, jurels, NNS, 9.0
161962, juries, NNS, 9.0
161966, juring, NN, 9.0
161968, juris, NN, 7.5
161976, jurisp, NN, 9.0
161983, jurist, NN, 9.0
161990, juror, NN, 7.5
161991, jurors, NNS, 9.0
161994, juslik, NN, 9.0
161998, jussal, NN, 9.0
161999, jussel, NN, 9.0
162001, jussi, NN, 7.5
162011, justed, VBN, 9.0
162012, justen, NN, 9.0
162013, juster, NN, 9.0
162058, justin, NN, 9.0
162067, justle, NN, 9.0
162071, justly, RB, 9.0
162077, justo, NN, 7.5
162078, justs, NNS, 7.5
162079, justus, NN, 9.0
162083, jutes, NNS, 7.5
162084, jutic, JJ, 7.5
162085, jutish, NN, 9.0
162086, jutka, NN, 7.5
162090, jutted, VBN, 9.0
162091, jutty, NN, 7.5
162118, juvent, NN, 9.0
162122, juvia, NN, 7.5
162123, juvite, NN, 9.0
162124, juwise, NN, 9.0
162125, juxta, NN, 7.5
162142, jwahar, NN, 9.0
162144, kaaba, NN, 7.5
162145, kaama, NN, 7.5
162149, kabab, NN, 7.5
162151, kababs, NNS, 9.0
162152, kabaya, NN, 9.0
162154, kabaka, NN, 9.0
162156, kabala, NN, 9.0
162158, kabar, NN, 7.5
162160, kabard, NN, 9.0
162162, kabars, NNS, 9.0
162169, kabel, NN, 7.5
162172, kaberu, NN, 9.0
162173, kabiet, NN, 9.0
162174, kabiki, NN, 9.0
162176, kabyle, NN, 9.0
162179, kabob, NN, 7.5
162180, kabobs, NNS, 9.0
162183, kabuki, NN, 9.0
162185, kabuli, NNS, 9.0
162187, kacha, NN, 7.5
162190, kachin, NN, 9.0
162193, kadaga, NN, 9.0
162194, kadaya, NN, 9.0
162197, kadder, NN, 9.0
162201, kadein, NN, 9.0
162204, kadine, NN, 9.0
162205, kadis, NN, 7.5
162207, kadish, VB, 9.0
162209, kadmi, NN, 7.5
162210, kados, NN, 7.5
162225, kafila, NN, 9.0
162226, kafiri, NN, 9.0
162228, kafirs, NNS, 9.0
162229, kafiz, NN, 7.5
162230, kafka, NN, 7.5
162232, kafta, NN, 7.5
162233, kaftan, NN, 9.0
162236, kagos, NNS, 7.5
162238, kagura, NN, 9.0
162239, kagus, NN, 7.5
162241, kahala, NN, 9.0
162242, kahar, NN, 7.5
162243, kahau, NN, 7.5
162246, kahili, NN, 9.0
162248, kahuna, NN, 9.0
162252, kaiak, NN, 7.5
162253, kayak, NN, 7.5
162256, kaiaks, NNS, 9.0
162257, kayaks, NNS, 9.0
162258, kayan, NN, 7.5
162261, kaibab, NN, 9.0
162265, kaifs, NNS, 7.5
162270, kayles, NNS, 9.0
162275, kails, NNS, 7.5
162277, kaiman, NN, 9.0
162278, kaimo, NN, 7.5
162280, kainah, NN, 9.0
162281, kainga, NN, 9.0
162283, kainyn, NN, 9.0
162284, kainit, NN, 9.0
162290, kains, NNS, 7.5
162291, kainsi, NN, 9.0
162293, kayoed, NN, 9.0
162294, kayoes, NNS, 9.0
162296, kayos, NN, 7.5
162297, kairin, NN, 9.0
162301, kairos, NNS, 9.0
162304, kaiser, NN, 9.0
162312, kaithi, NN, 9.0
162314, kayvan, NN, 9.0
162317, kaiwi, NN, 7.5
162319, kajar, NN, 7.5
162325, kakan, NN, 7.5
162326, kakapo, NN, 9.0
162328, kakar, NN, 7.5
162332, kakas, NN, 7.5
162340, kakis, NN, 7.5
162344, kakkak, NN, 9.0
162345, kakke, NN, 7.5
162353, kalach, NN, 9.0
162355, kalam, NN, 7.5
162360, kalams, NNS, 9.0
162361, kalan, NN, 7.5
162364, kalang, NN, 9.0
162384, kalema, NN, 9.0
162385, kalend, VB, 9.0
162390, kales, NNS, 7.5
162394, kalian, NN, 9.0
162399, kalif, NN, 7.5
162403, kalifs, NNS, 9.0
162413, kaliph, NN, 9.0
162417, kalis, NNS, 7.5
162420, kalium, NN, 9.0
162423, kallah, NN, 9.0
162431, kalmia, NN, 9.0
162434, kalmuk, NN, 9.0
162438, kalon, NN, 7.5
162439, kalong, NN, 9.0
162441, kalpa, NN, 7.5
162442, kalpak, NN, 9.0
162444, kalpas, NN, 9.0
162445, kalpis, NN, 9.0
162454, kalwar, NN, 9.0
162463, kamahi, NN, 9.0
162464, kamala, NN, 9.0
162469, kamao, NN, 7.5
162474, kamas, NN, 7.5
162476, kamass, NN, 9.0
162479, kamba, NN, 7.5
162480, kambal, NN, 9.0
162481, kamboh, NN, 9.0
162482, kambou, NN, 9.0
162486, kameel, NN, 9.0
162489, kamel, NN, 7.5
162495, kames, NNS, 7.5
162497, kamian, NN, 9.0
162498, kamias, NNS, 9.0
162500, kamiya, NN, 9.0
162501, kamik, NN, 7.5
162502, kamika, NN, 9.0
162505, kamiks, NNS, 9.0
162506, kamis, NN, 7.5
162510, kammeu, NN, 9.0
162522, kamsin, NN, 9.0
162526, kanae, NN, 7.5
162527, kanaff, NN, 9.0
162528, kanagi, NN, 9.0
162530, kanaka, NN, 9.0
162533, kanap, NN, 7.5
162534, kanara, NN, 9.0
162536, kanari, NN, 9.0
162537, kanas, NNS, 7.5
162538, kanat, NN, 7.5
162544, kande, NN, 7.5
162547, kandol, NN, 9.0
162550, kaneh, NN, 7.5
162553, kanes, NNS, 7.5
162557, kanga, NN, 7.5
162566, kangla, NN, 9.0
162567, kangli, NN, 9.0
162568, kangri, NN, 9.0
162569, kanyaw, NN, 9.0
162570, kanji, NNS, 7.5
162571, kanjis, NN, 9.0
162574, kankie, NN, 9.0
162577, kannen, NN, 9.0
162578, kannu, NN, 7.5
162580, kanone, NN, 9.0
162581, kanoon, NN, 9.0
162582, kanred, VBN, 9.0
162584, kansa, NN, 7.5
162585, kansan, NNS, 9.0
162587, kansas, NN, 9.0
162589, kantar, NN, 9.0
162595, kanten, VB, 9.0
162605, kantry, NN, 9.0
162606, kanuka, NN, 9.0
162607, kanuri, NN, 9.0
162608, kanwar, NN, 9.0
162609, kanzu, NN, 7.5
162612, kaolin, NN, 9.0
162628, kaons, NNS, 7.5
162630, kapai, NN, 7.5
162631, kapas, NN, 7.5
162636, kaphs, NN, 7.5
162637, kapok, NN, 7.5
162638, kapoks, NNS, 9.0
162639, kapote, NN, 9.0
162641, kappa, NN, 7.5
162643, kappas, NN, 9.0
162644, kappe, NN, 7.5
162646, kappie, NN, 9.0
162648, kapuka, NN, 9.0
162649, kapur, NN, 7.5
162650, kaput, NN, 7.5
162651, kaputt, NN, 9.0
162657, karaya, NN, 9.0
162661, karaka, NN, 9.0
162668, karamu, NN, 9.0
162671, karat, NN, 7.5
162673, karate, NN, 9.0
162676, karats, NNS, 9.0
162678, karbi, NN, 7.5
162679, karch, NN, 7.5
162680, kareao, NN, 9.0
162681, kareau, NN, 9.0
162683, karel, NN, 7.5
162684, karela, NN, 9.0
162686, karewa, NN, 9.0
162687, karez, NN, 7.5
162719, karyon, NN, 9.0
162735, karite, NN, 9.0
162736, kariti, NN, 9.0
162739, karluk, NN, 9.0
162740, karma, NN, 7.5
162742, karmas, NN, 9.0
162744, karmic, VB, 9.0
162747, karns, NNS, 7.5
162749, karoo, NN, 7.5
162750, karoos, NN, 9.0
162751, karos, NNS, 7.5
162752, kaross, NN, 9.0
162754, karou, NN, 7.5
162755, karpas, NN, 9.0
162756, karree, NN, 9.0
162757, karren, NNS, 9.0
162758, karri, NN, 7.5
162759, karroo, NN, 9.0
162762, karsha, NN, 9.0
162764, karst, VB, 7.5
162767, karsts, NNS, 9.0
162769, kartel, NN, 9.0
162774, kartos, NNS, 9.0
162775, karts, NNS, 7.5
162778, karuna, NN, 9.0
162779, karval, NN, 9.0
162780, karvar, NN, 9.0
162781, karwar, NN, 9.0
162785, kasbah, NN, 9.0
162788, kaser, NN, 7.5
162789, kasha, NN, 7.5
162790, kashan, NN, 9.0
162791, kashas, NNS, 9.0
162792, kasher, NN, 9.0
162796, kashga, NN, 9.0
162797, kashi, NN, 7.5
162799, kashim, NN, 9.0
162813, kasida, NN, 9.0
162815, kaska, NN, 7.5
162820, kassak, NN, 9.0
162822, kassu, NN, 7.5
162862, katana, NN, 9.0
162870, katar, NN, 7.5
162873, katat, NN, 7.5
162883, katha, NN, 7.5
162884, kathak, NN, 9.0
162885, kathal, NN, 9.0
162896, kathy, NN, 7.5
162912, katie, NN, 7.5
162913, katik, NN, 7.5
162915, kation, NN, 9.0
162917, katipo, NN, 9.0
162921, katmon, NN, 9.0
162928, katsup, NN, 9.0
162930, katuka, NN, 9.0
162932, katun, NN, 7.5
162935, kauch, JJ, 7.5
162937, kauri, NN, 7.5
162938, kaury, NN, 7.5
162940, kauris, NN, 9.0
162942, kavaic, NN, 9.0
162943, kavas, NN, 7.5
162944, kavass, NN, 9.0
162946, kaver, NN, 7.5
162948, kavika, NN, 9.0
162950, kawaka, NN, 9.0
162953, kawika, NN, 9.0
162956, kazak, NN, 7.5
162962, kazoo, NN, 7.5
162963, kazoos, NN, 9.0
162971, keach, NN, 7.5
162974, kearn, NN, 7.5
162977, keats, NNS, 7.5
162979, keawe, NN, 7.5
162981, kebab, NN, 7.5
162982, kebabs, NNS, 9.0
162983, kebar, NN, 7.5
162984, kebars, NNS, 9.0
162985, kebby, NN, 7.5
162986, kebbie, NN, 9.0
162992, kebyar, NN, 9.0
162993, keblah, NN, 9.0
162995, kebob, NN, 7.5
162996, kebobs, NNS, 9.0
162997, kechel, NN, 9.0
163000, kecked, VBN, 9.0
163001, kecky, NN, 7.5
163003, keckle, NN, 9.0
163007, kecks, NNS, 7.5
163008, kecksy, NN, 9.0
163011, kedar, NN, 7.5
163013, keddah, NN, 9.0
163015, kedge, NN, 7.5
163016, kedged, VBN, 9.0
163017, kedger, NN, 9.0
163020, kedges, NNS, 9.0
163021, kedgy, NN, 7.5
163028, keech, NN, 7.5
163030, keefs, NNS, 7.5
163032, keeked, VBN, 9.0
163033, keeker, NN, 9.0
163036, keeks, NNS, 7.5
163049, keeled, VBN, 9.0
163050, keeler, NN, 9.0
163060, keelie, NN, 9.0
163066, keels, NNS, 7.5
163071, keena, NN, 7.5
163072, keened, VBN, 9.0
163073, keener, NN, 9.0
163077, keenly, RB, 9.0
163080, keens, NNS, 7.5
163083, keeper, NN, 9.0
163092, keeps, NNS, 7.5
163097, keerie, NN, 9.0
163104, keest, NN, 7.5
163108, keets, NNS, 7.5
163109, keeve, VB, 7.5
163110, keeves, NNS, 9.0
163113, keffel, NN, 9.0
163117, kefir, NN, 7.5
163119, kefirs, NNS, 9.0
163121, kefti, NN, 7.5
163123, keftiu, NN, 9.0
163127, kegful, NN, 9.0
163129, kegler, NN, 9.0
163134, kehaya, NN, 9.0
163139, keyage, NN, 9.0
163140, keyaki, NN, 9.0
163147, keyed, NNS, 7.5
163150, keying, VBG, 9.0
163152, keylet, NN, 9.0
163155, keyman, NN, 9.0
163156, keymen, NNS, 9.0
163166, keypad, NN, 9.0
163177, keirs, NNS, 7.5
163182, keyset, NN, 9.0
163186, keist, NN, 7.5
163197, keita, NN, 7.5
163198, keith, NN, 7.5
163201, keyway, NN, 9.0
163203, keywd, NN, 7.5
163206, keywrd, NN, 9.0
163207, kekchi, NNS, 9.0
163209, kekuna, NN, 9.0
163213, kelder, NN, 9.0
163215, kelebe, NN, 9.0
163217, keleh, NN, 7.5
163218, kelek, NN, 7.5
163219, kelep, NN, 7.5
163220, kelia, NNS, 7.5
163221, kelima, NN, 9.0
163225, kella, NN, 7.5
163226, kelleg, NN, 9.0
163228, kellet, NN, 9.0
163229, kelly, RB, 7.5
163230, kellia, NNS, 9.0
163234, kellys, NN, 9.0
163237, keloid, NN, 9.0
163244, kelped, VBD, 9.0
163245, kelper, NN, 9.0
163248, kelpy, NN, 7.5
163249, kelpie, NN, 9.0
163252, kelps, NNS, 7.5
163255, kelson, NN, 9.0
163258, kelter, NN, 9.0
163260, kelty, NN, 7.5
163261, keltic, JJ, 9.0
163263, keltie, NN, 9.0
163264, keltoi, NN, 9.0
163265, kelts, NNS, 7.5
163266, kelvin, NN, 9.0
163268, kemal, NN, 7.5
163275, kempas, NN, 9.0
163277, kempy, NN, 7.5
163279, kemple, NN, 9.0
163280, kemps, NNS, 7.5
163282, kempt, NN, 7.5
163284, kempts, NNS, 9.0
163286, kenaf, NN, 7.5
163287, kenafs, NN, 9.0
163288, kenai, NN, 7.5
163290, kench, NN, 7.5
163293, kendal, NN, 9.0
163294, kendy, NN, 7.5
163295, kendir, NN, 9.0
163296, kendyr, NN, 9.0
163297, kendna, NN, 9.0
163298, kendo, NN, 7.5
163300, kendos, NN, 9.0
163301, kenelm, NN, 9.0
163302, kenema, NN, 9.0
163303, kenya, NN, 7.5
163304, kenyan, NN, 9.0
163307, kenyte, NN, 9.0
163310, kenmpy, NN, 9.0
163315, kenned, VBN, 9.0
163318, kennel, NNS, 9.0
163327, kenner, NN, 9.0
163328, kennet, NN, 9.0
163330, kenny, NN, 7.5
163334, kenno, NN, 7.5
163341, kenos, NNS, 7.5
163363, kente, NN, 7.5
163364, kentia, NN, 9.0
163368, kentle, NN, 9.0
163370, kenton, NN, 9.0
163377, keout, NN, 7.5
163381, kephir, NN, 9.0
163383, kepis, NN, 7.5
163385, kepped, VBD, 9.0
163386, keppen, VB, 9.0
163392, keraci, NN, 9.0
163396, kerana, NN, 9.0
163401, kerat, NN, 7.5
163487, kerbed, NNS, 9.0
163489, kerbs, NNS, 7.5
163491, kerch, NN, 7.5
163502, kerel, NN, 7.5
163503, keres, NNS, 7.5
163505, kerewa, NN, 9.0
163507, kerfed, NN, 9.0
163512, kerfs, NN, 7.5
163520, kerite, NN, 9.0
163521, keryx, NN, 7.5
163523, kerman, NN, 9.0
163526, kermes, NNS, 9.0
163531, kermis, NN, 9.0
163534, kerne, NN, 7.5
163535, kerned, VBN, 9.0
163536, kernel, NNS, 9.0
163545, kerner, NN, 9.0
163546, kernes, NNS, 9.0
163552, kernoi, NN, 9.0
163553, kernos, NNS, 9.0
163554, kerns, NNS, 7.5
163559, keros, NNS, 7.5
163565, kerri, NN, 7.5
163566, kerry, NN, 7.5
163567, kerria, NNS, 9.0
163569, kerrie, NN, 9.0
163572, kerril, NN, 9.0
163577, kersey, NN, 9.0
163587, kerve, NN, 7.5
163589, kesar, NN, 7.5
163590, keslep, NN, 9.0
163591, kesse, NN, 7.5
163598, ketal, NN, 7.5
163602, ketch, NN, 7.5
163605, ketchy, NN, 9.0
163609, keten, VB, 7.5
163610, ketene, NN, 9.0
163612, kethib, NN, 9.0
163614, ketyl, NN, 7.5
163619, ketine, NN, 9.0
163622, ketmie, NN, 9.0
163631, ketol, NN, 7.5
163632, ketole, NN, 9.0
163637, ketone, NN, 9.0
163648, ketose, VB, 9.0
163656, kette, NN, 7.5
163657, ketty, NN, 7.5
163659, kettle, NN, 9.0
163671, ketuba, NN, 9.0
163675, ketupa, NN, 9.0
163676, ketway, NN, 9.0
163678, keuper, NN, 9.0
163681, kevan, NN, 7.5
163683, kevel, NN, 7.5
163685, kevels, NNS, 9.0
163686, kever, NN, 7.5
163687, kevil, NN, 7.5
163688, kevils, NNS, 9.0
163689, kevin, NN, 7.5
163690, kevyn, NN, 7.5
163695, kewpie, NN, 9.0
163697, kexes, NNS, 7.5
163705, khadi, NN, 7.5
163706, khadis, NN, 9.0
163710, khaya, NN, 7.5
163711, khayal, NN, 9.0
163712, khaiki, NN, 9.0
163713, khair, NN, 7.5
163714, khaja, NN, 7.5
163715, khajur, NN, 9.0
163718, khaki, NN, 7.5
163721, khakis, NN, 9.0
163722, khalal, NN, 9.0
163723, khalat, NN, 9.0
163725, khalif, NN, 9.0
163732, khalsa, NN, 9.0
163734, khamal, NN, 9.0
163735, khami, NN, 7.5
163740, khamti, NN, 9.0
163744, khanda, NN, 9.0
163746, khanga, NN, 9.0
163750, khans, NNS, 7.5
163754, khanum, NN, 9.0
163756, kharaj, NN, 9.0
163757, kharia, NNS, 9.0
163758, kharif, NN, 9.0
163765, kharua, NN, 9.0
163766, kharwa, NN, 9.0
163768, khasa, NN, 7.5
163769, khasi, NN, 7.5
163770, khass, NN, 7.5
163772, khatib, NN, 9.0
163773, khatin, NN, 9.0
163774, khatri, NN, 9.0
163775, khats, NNS, 7.5
163776, khatti, NNS, 9.0
163778, khazar, NN, 9.0
163780, khazen, NNS, 9.0
163783, kheda, NN, 7.5
163784, khedah, NN, 9.0
163786, khedas, NNS, 9.0
163795, khella, NN, 9.0
163806, khila, NN, 7.5
163807, khilat, NN, 9.0
163809, khirka, NN, 9.0
163813, khitan, NN, 9.0
163816, khivan, NN, 9.0
163818, khmer, NN, 7.5
163819, khodja, NN, 9.0
163820, khoja, NN, 7.5
163821, khojah, NN, 9.0
163822, khoka, NN, 7.5
163824, khond, NN, 7.5
163827, khotan, NN, 9.0
163829, khowar, NN, 9.0
163832, khuai, NN, 7.5
163835, khula, NN, 7.5
163836, khulda, NN, 9.0
163839, khutba, NN, 9.0
163842, khuzi, NN, 7.5
163843, khvat, NN, 7.5
163846, kiaat, NN, 7.5
163849, kiack, NN, 7.5
163850, kyack, NN, 7.5
163851, kyacks, NNS, 9.0
163854, kiaki, NN, 7.5
163855, kialee, NN, 9.0
163857, kiang, NN, 7.5
163858, kyang, NN, 7.5
163860, kiangs, NNS, 9.0
163872, kyanol, NN, 9.0
